timestamp,sensor_id,roll,pitch,yaw
2025-07-14T17:09:05.751703,2,1.91,-0.78,8.01
2025-07-14T17:09:05.752253,4,5.31,-371.73,-237.67
2025-07-14T17:09:05.752782,6,-24.57,45.66,360.35
2025-07-14T17:09:05.753206,2,1.91,-0.78,8.02
2025-07-14T17:09:05.772522,4,5.32,-371.73,-237.67
2025-07-14T17:09:05.773027,6,-24.57,45.66,360.35
2025-07-14T17:09:05.773509,2,1.91,-0.78,8.02
2025-07-14T17:09:05.774061,4,5.32,-371.73,-237.66
2025-07-14T17:09:05.794204,6,-24.58,45.64,360.35
2025-07-14T17:09:05.794638,2,1.91,-0.78,8.02
2025-07-14T17:09:05.795086,4,5.33,-371.75,-237.66
2025-07-14T17:09:05.795580,6,-24.58,45.65,360.34
2025-07-14T17:09:05.795909,2,1.91,-0.77,8.02
2025-07-14T17:09:05.813409,4,5.32,-371.74,-237.66
2025-07-14T17:09:05.813723,6,-24.57,45.65,360.34
2025-07-14T17:09:05.814038,2,1.91,-0.77,8.02
2025-07-14T17:09:05.832276,4,5.33,-371.73,-237.66
2025-07-14T17:09:05.832691,6,-24.58,45.63,360.34
2025-07-14T17:09:05.832976,2,1.9,-0.77,8.02
2025-07-14T17:09:05.833266,4,5.33,-371.74,-237.66
2025-07-14T17:09:05.851614,6,-24.57,45.66,360.34
2025-07-14T17:09:05.851959,2,1.91,-0.77,8.02
2025-07-14T17:09:05.852257,4,5.33,-371.74,-237.66
2025-07-14T17:09:05.852567,6,-24.58,45.66,360.34
2025-07-14T17:09:05.871139,2,1.91,-0.77,8.02
2025-07-14T17:09:05.871562,4,5.33,-371.74,-237.66
2025-07-14T17:09:05.871842,6,-24.57,45.65,360.33
2025-07-14T17:09:05.872057,2,1.91,-0.76,8.02
2025-07-14T17:09:05.889232,4,5.32,-371.74,-237.66
2025-07-14T17:09:05.889657,6,-24.57,45.65,360.34
2025-07-14T17:09:05.890029,2,1.9,-0.76,8.02
2025-07-14T17:09:05.908707,4,5.32,-371.72,-237.66
2025-07-14T17:09:05.909113,6,-24.57,45.64,360.34
2025-07-14T17:09:05.909422,2,1.9,-0.76,8.02
2025-07-14T17:09:05.909816,4,5.33,-371.73,-237.66
2025-07-14T17:09:05.927688,6,-24.58,45.66,360.34
2025-07-14T17:09:05.927987,2,1.91,-0.76,8.01
2025-07-14T17:09:05.928306,4,5.32,-371.73,-237.66
2025-07-14T17:09:05.928678,6,-24.57,45.64,360.33
2025-07-14T17:09:05.944841,2,1.91,-0.77,8.02
2025-07-14T17:09:05.945157,4,5.33,-371.73,-237.66
2025-07-14T17:09:05.945459,6,-24.57,45.64,360.34
2025-07-14T17:09:05.965967,2,1.9,-0.77,8.02
2025-07-14T17:09:05.966329,4,5.32,-371.72,-237.66
2025-07-14T17:09:05.966655,6,-24.57,45.65,360.34
2025-07-14T17:09:05.966936,2,1.91,-0.77,8.02
2025-07-14T17:09:05.985477,4,5.33,-371.74,-237.66
2025-07-14T17:09:05.986082,6,-24.58,45.64,360.33
2025-07-14T17:09:05.986458,2,1.91,-0.76,8.02
2025-07-14T17:09:05.986783,4,5.31,-371.73,-237.66
2025-07-14T17:09:06.008258,6,-24.57,45.66,360.33
2025-07-14T17:09:06.008906,2,1.9,-0.77,8.02
2025-07-14T17:09:06.009530,4,5.31,-371.72,-237.66
2025-07-14T17:09:06.010149,6,-24.57,45.65,360.33
2025-07-14T17:09:06.010790,2,1.9,-0.78,8.02
2025-07-14T17:09:06.029483,4,5.32,-371.73,-237.66
2025-07-14T17:09:06.029840,6,-24.57,45.65,360.34
2025-07-14T17:09:06.030169,2,1.9,-0.76,8.03
2025-07-14T17:09:06.030610,4,5.33,-371.74,-237.66
2025-07-14T17:09:06.051936,6,-24.57,45.65,360.34
2025-07-14T17:09:06.052507,2,1.89,-0.76,8.03
2025-07-14T17:09:06.053071,4,5.32,-371.74,-237.66
2025-07-14T17:09:06.053615,6,-24.57,45.64,360.34
2025-07-14T17:09:06.081082,2,1.9,-0.77,8.02
2025-07-14T17:09:06.081649,4,5.33,-371.73,-237.66
2025-07-14T17:09:06.082140,6,-24.58,45.64,360.34
2025-07-14T17:09:06.082607,2,1.91,-0.76,8.02
2025-07-14T17:09:06.083123,4,5.32,-371.73,-237.66
2025-07-14T17:09:06.083582,6,-24.58,45.63,360.34
2025-07-14T17:09:06.107964,2,1.9,-0.76,8.02
2025-07-14T17:09:06.108462,4,5.32,-371.74,-237.65
2025-07-14T17:09:06.108889,6,-24.57,45.64,360.34
2025-07-14T17:09:06.109258,2,1.91,-0.76,8.02
2025-07-14T17:09:06.109700,4,5.32,-371.73,-237.65
2025-07-14T17:09:06.135720,6,-24.57,45.65,360.34
2025-07-14T17:09:06.136331,2,1.91,-0.77,8.02
2025-07-14T17:09:06.136880,4,5.32,-371.74,-237.65
2025-07-14T17:09:06.137324,6,-24.57,45.65,360.34
2025-07-14T17:09:06.137769,2,1.91,-0.77,8.02
2025-07-14T17:09:06.160751,4,5.32,-371.73,-237.65
2025-07-14T17:09:06.161057,6,-24.57,45.64,360.34
2025-07-14T17:09:06.161288,2,1.91,-0.77,8.02
2025-07-14T17:09:06.161584,4,5.32,-371.74,-237.65
2025-07-14T17:09:06.161851,6,-24.57,45.65,360.34
2025-07-14T17:09:06.181546,2,1.92,-0.77,8.02
2025-07-14T17:09:06.182243,4,5.3,-371.72,-237.65
2025-07-14T17:09:06.183012,6,-24.57,45.65,360.33
2025-07-14T17:09:06.183519,2,1.9,-0.77,8.02
2025-07-14T17:09:06.183938,4,5.32,-371.73,-237.65
2025-07-14T17:09:06.210574,6,-24.57,45.63,360.34
2025-07-14T17:09:06.210910,2,1.9,-0.76,8.02
2025-07-14T17:09:06.211261,4,5.32,-371.74,-237.65
2025-07-14T17:09:06.211619,6,-24.57,45.64,360.34
2025-07-14T17:09:06.211907,2,1.91,-0.77,8.02
2025-07-14T17:09:06.230205,4,5.31,-371.73,-237.65
2025-07-14T17:09:06.230689,6,-24.58,45.65,360.34
2025-07-14T17:09:06.231040,2,1.91,-0.77,8.03
2025-07-14T17:09:06.231343,4,5.31,-371.73,-237.65
2025-07-14T17:09:06.248952,6,-24.57,45.65,360.33
2025-07-14T17:09:06.249254,2,1.91,-0.78,8.03
2025-07-14T17:09:06.249583,4,5.32,-371.74,-237.65
2025-07-14T17:09:06.267902,6,-24.57,45.65,360.33
2025-07-14T17:09:06.268175,2,1.91,-0.77,8.03
2025-07-14T17:09:06.268495,4,5.32,-371.74,-237.65
2025-07-14T17:09:06.268789,6,-24.58,45.65,360.33
2025-07-14T17:09:06.288776,2,1.91,-0.77,8.03
2025-07-14T17:09:06.289235,4,5.32,-371.74,-237.65
2025-07-14T17:09:06.289671,6,-24.58,45.65,360.33
2025-07-14T17:09:06.290012,2,1.92,-0.77,8.02
2025-07-14T17:09:06.308688,4,5.31,-371.73,-237.65
2025-07-14T17:09:06.309079,6,-24.57,45.65,360.33
2025-07-14T17:09:06.309442,2,1.91,-0.76,8.03
2025-07-14T17:09:06.309886,4,5.32,-371.74,-237.65
2025-07-14T17:09:06.328787,6,-24.59,45.65,360.33
2025-07-14T17:09:06.329037,2,1.91,-0.77,8.03
2025-07-14T17:09:06.329297,4,5.32,-371.74,-237.65
2025-07-14T17:09:06.329557,6,-24.58,45.65,360.33
2025-07-14T17:09:06.344609,2,1.91,-0.76,8.03
2025-07-14T17:09:06.344954,4,5.31,-371.73,-237.65
2025-07-14T17:09:06.345236,6,-24.59,45.63,360.33
2025-07-14T17:09:06.363202,2,1.9,-0.76,8.03
2025-07-14T17:09:06.364052,4,5.31,-371.73,-237.65
2025-07-14T17:09:06.364894,6,-24.58,45.64,360.33
2025-07-14T17:09:06.365520,2,1.91,-0.78,8.03
2025-07-14T17:09:06.386109,4,5.31,-371.74,-237.65
2025-07-14T17:09:06.386494,6,-24.57,45.65,360.33
2025-07-14T17:09:06.386781,2,1.91,-0.77,8.03
2025-07-14T17:09:06.387126,4,5.31,-371.74,-237.65
2025-07-14T17:09:06.404208,6,-24.57,45.67,360.33
2025-07-14T17:09:06.404605,2,1.91,-0.77,8.02
2025-07-14T17:09:06.404926,4,5.3,-371.73,-237.64
2025-07-14T17:09:06.405278,6,-24.58,45.65,360.33
2025-07-14T17:09:06.422904,2,1.9,-0.77,8.02
2025-07-14T17:09:06.423514,4,5.32,-371.74,-237.64
2025-07-14T17:09:06.423891,6,-24.58,45.65,360.33
2025-07-14T17:09:06.424192,2,1.9,-0.76,8.02
2025-07-14T17:09:06.444702,4,5.3,-371.74,-237.64
2025-07-14T17:09:06.445027,6,-24.58,45.65,360.33
2025-07-14T17:09:06.445250,2,1.91,-0.77,8.02
2025-07-14T17:09:06.445544,4,5.3,-371.74,-237.64
2025-07-14T17:09:06.464257,6,-24.58,45.65,360.33
2025-07-14T17:09:06.464635,2,1.91,-0.76,8.02
2025-07-14T17:09:06.465001,4,5.32,-371.75,-237.64
2025-07-14T17:09:06.465340,6,-24.59,45.66,360.33
2025-07-14T17:09:06.484321,2,1.9,-0.77,8.02
2025-07-14T17:09:06.484657,4,5.32,-371.75,-237.64
2025-07-14T17:09:06.484914,6,-24.57,45.65,360.33
2025-07-14T17:09:06.485128,2,1.91,-0.77,8.02
2025-07-14T17:09:06.504049,4,5.31,-371.72,-237.64
2025-07-14T17:09:06.504860,6,-24.58,45.66,360.33
2025-07-14T17:09:06.505273,2,1.91,-0.76,8.02
2025-07-14T17:09:06.505672,4,5.31,-371.74,-237.64
2025-07-14T17:09:06.523055,6,-24.58,45.65,360.33
2025-07-14T17:09:06.523312,2,1.91,-0.77,8.02
2025-07-14T17:09:06.523602,4,5.31,-371.75,-237.64
2025-07-14T17:09:06.540173,6,-24.58,45.64,360.32
2025-07-14T17:09:06.540582,2,1.9,-0.77,8.02
2025-07-14T17:09:06.540876,4,5.32,-371.75,-237.64
2025-07-14T17:09:06.541129,6,-24.58,45.65,360.32
2025-07-14T17:09:06.557845,2,1.9,-0.77,8.02
2025-07-14T17:09:06.558187,4,5.3,-371.73,-237.64
2025-07-14T17:09:06.558513,6,-24.59,45.63,360.32
2025-07-14T17:09:06.575443,2,1.9,-0.78,8.01
2025-07-14T17:09:06.575913,4,5.31,-371.74,-237.64
2025-07-14T17:09:06.576219,6,-24.58,45.65,360.33
2025-07-14T17:09:06.576509,2,1.91,-0.77,8.01
2025-07-14T17:09:06.595623,4,5.3,-371.74,-237.64
2025-07-14T17:09:06.596038,6,-24.58,45.65,360.33
2025-07-14T17:09:06.596296,2,1.91,-0.77,8.01
2025-07-14T17:09:06.613726,4,5.31,-371.75,-237.64
2025-07-14T17:09:06.614339,6,-24.58,45.65,360.33
2025-07-14T17:09:06.614773,2,1.91,-0.77,8.01
2025-07-14T17:09:06.615512,4,5.32,-371.76,-237.64
2025-07-14T17:09:06.634614,6,-24.57,45.64,360.33
2025-07-14T17:09:06.634871,2,1.91,-0.77,8.02
2025-07-14T17:09:06.635137,4,5.3,-371.74,-237.64
2025-07-14T17:09:06.635403,6,-24.58,45.66,360.33
2025-07-14T17:09:06.650881,2,1.9,-0.77,8.02
2025-07-14T17:09:06.651271,4,5.3,-371.74,-237.64
2025-07-14T17:09:06.651645,6,-24.58,45.65,360.33
2025-07-14T17:09:06.671548,2,1.91,-0.77,8.02
2025-07-14T17:09:06.672338,4,5.31,-371.75,-237.64
2025-07-14T17:09:06.673187,6,-24.59,45.63,360.32
2025-07-14T17:09:06.674067,2,1.91,-0.76,8.02
2025-07-14T17:09:06.674914,4,5.31,-371.74,-237.64
2025-07-14T17:09:06.695871,6,-24.58,45.65,360.32
2025-07-14T17:09:06.696333,2,1.9,-0.78,8.02
2025-07-14T17:09:06.696887,4,5.3,-371.74,-237.64
2025-07-14T17:09:06.697398,6,-24.59,45.64,360.32
2025-07-14T17:09:06.718045,2,1.91,-0.77,8.02
2025-07-14T17:09:06.718687,4,5.31,-371.75,-237.63
2025-07-14T17:09:06.719228,6,-24.58,45.65,360.32
2025-07-14T17:09:06.719783,2,1.91,-0.78,8.02
2025-07-14T17:09:06.720493,4,5.31,-371.76,-237.63
2025-07-14T17:09:06.739159,6,-24.58,45.63,360.32
2025-07-14T17:09:06.739569,2,1.91,-0.78,8.03
2025-07-14T17:09:06.739987,4,5.31,-371.76,-237.64
2025-07-14T17:09:06.740499,6,-24.59,45.63,360.32
2025-07-14T17:09:06.757501,2,1.9,-0.78,8.02
2025-07-14T17:09:06.757959,4,5.31,-371.75,-237.63
2025-07-14T17:09:06.758355,6,-24.58,45.64,360.32
2025-07-14T17:09:06.776016,2,1.91,-0.78,8.02
2025-07-14T17:09:06.776695,4,5.3,-371.75,-237.64
2025-07-14T17:09:06.777233,6,-24.58,45.65,360.32
2025-07-14T17:09:06.777814,2,1.91,-0.78,8.03
2025-07-14T17:09:06.796592,4,5.3,-371.75,-237.63
2025-07-14T17:09:06.797022,6,-24.58,45.65,360.32
2025-07-14T17:09:06.797287,2,1.9,-0.77,8.03
2025-07-14T17:09:06.797685,4,5.3,-371.74,-237.63
2025-07-14T17:09:06.814853,6,-24.58,45.62,360.32
2025-07-14T17:09:06.815290,2,1.91,-0.78,8.03
2025-07-14T17:09:06.815911,4,5.31,-371.76,-237.63
2025-07-14T17:09:06.833432,6,-24.59,45.63,360.32
2025-07-14T17:09:06.833834,2,1.91,-0.78,8.03
2025-07-14T17:09:06.834259,4,5.32,-371.77,-237.63
2025-07-14T17:09:06.834727,6,-24.59,45.63,360.32
2025-07-14T17:09:06.852614,2,1.9,-0.77,8.03
2025-07-14T17:09:06.853230,4,5.31,-371.75,-237.63
2025-07-14T17:09:06.854064,6,-24.57,45.63,360.32
2025-07-14T17:09:06.854868,2,1.91,-0.78,8.03
2025-07-14T17:09:06.875155,4,5.3,-371.75,-237.63
2025-07-14T17:09:06.875592,6,-24.58,45.65,360.32
2025-07-14T17:09:06.875893,2,1.93,-0.78,8.03
2025-07-14T17:09:06.876300,4,5.31,-371.75,-237.63
2025-07-14T17:09:06.894081,6,-24.58,45.64,360.32
2025-07-14T17:09:06.894446,2,1.92,-0.78,8.03
2025-07-14T17:09:06.894864,4,5.31,-371.76,-237.63
2025-07-14T17:09:06.895255,6,-24.58,45.64,360.32
2025-07-14T17:09:06.915050,2,1.92,-0.78,8.04
2025-07-14T17:09:06.915459,4,5.3,-371.74,-237.63
2025-07-14T17:09:06.915847,6,-24.58,45.65,360.32
2025-07-14T17:09:06.916091,2,1.92,-0.78,8.03
2025-07-14T17:09:06.934431,4,5.3,-371.75,-237.62
2025-07-14T17:09:06.934846,6,-24.58,45.65,360.32
2025-07-14T17:09:06.935152,2,1.92,-0.78,8.03
2025-07-14T17:09:06.935541,4,5.32,-371.76,-237.62
2025-07-14T17:09:06.954460,6,-24.58,45.66,360.32
2025-07-14T17:09:06.954751,2,1.93,-0.79,8.03
2025-07-14T17:09:06.955054,4,5.31,-371.74,-237.62
2025-07-14T17:09:06.955345,6,-24.58,45.63,360.32
2025-07-14T17:09:06.971677,2,1.93,-0.78,8.03
2025-07-14T17:09:06.972214,4,5.32,-371.75,-237.62
2025-07-14T17:09:06.972668,6,-24.59,45.65,360.32
2025-07-14T17:09:06.992937,2,1.93,-0.78,8.03
2025-07-14T17:09:06.993762,4,5.31,-371.74,-237.62
2025-07-14T17:09:06.994663,6,-24.58,45.65,360.32
2025-07-14T17:09:06.995361,2,1.93,-0.78,8.04
2025-07-14T17:09:06.996033,4,5.31,-371.74,-237.62
2025-07-14T17:09:07.017173,6,-24.58,45.63,360.32
2025-07-14T17:09:07.017458,2,1.94,-0.79,8.03
2025-07-14T17:09:07.017742,4,5.32,-371.76,-237.62
2025-07-14T17:09:07.018063,6,-24.58,45.63,360.31
2025-07-14T17:09:07.034870,2,1.93,-0.79,8.03
2025-07-14T17:09:07.035318,4,5.31,-371.75,-237.62
2025-07-14T17:09:07.035757,6,-24.59,45.63,360.31
2025-07-14T17:09:07.036093,2,1.93,-0.79,8.03
2025-07-14T17:09:07.057544,4,5.3,-371.74,-237.62
2025-07-14T17:09:07.058245,6,-24.59,45.65,360.32
2025-07-14T17:09:07.058819,2,1.94,-0.79,8.03
2025-07-14T17:09:07.059450,4,5.31,-371.74,-237.62
2025-07-14T17:09:07.078328,6,-24.59,45.64,360.32
2025-07-14T17:09:07.079126,2,1.92,-0.79,8.03
2025-07-14T17:09:07.079824,4,5.31,-371.74,-237.62
2025-07-14T17:09:07.080438,6,-24.59,45.64,360.31
2025-07-14T17:09:07.101521,2,1.92,-0.78,8.03
2025-07-14T17:09:07.101968,4,5.3,-371.74,-237.62
2025-07-14T17:09:07.102293,6,-24.59,45.65,360.31
2025-07-14T17:09:07.102571,2,1.93,-0.78,8.03
2025-07-14T17:09:07.102919,4,5.31,-371.75,-237.62
2025-07-14T17:09:07.118728,6,-24.58,45.64,360.31
2025-07-14T17:09:07.119124,2,1.93,-0.79,8.03
2025-07-14T17:09:07.119503,4,5.3,-371.74,-237.62
2025-07-14T17:09:07.137318,6,-24.59,45.63,360.31
2025-07-14T17:09:07.137745,2,1.92,-0.79,8.02
2025-07-14T17:09:07.138209,4,5.3,-371.75,-237.62
2025-07-14T17:09:07.138865,6,-24.59,45.63,360.31
2025-07-14T17:09:07.159285,2,1.92,-0.78,8.03
2025-07-14T17:09:07.159733,4,5.32,-371.76,-237.62
2025-07-14T17:09:07.160136,6,-24.59,45.63,360.31
2025-07-14T17:09:07.160502,2,1.93,-0.8,8.03
2025-07-14T17:09:07.178530,4,5.3,-371.74,-237.62
2025-07-14T17:09:07.178891,6,-24.59,45.65,360.31
2025-07-14T17:09:07.179187,2,1.92,-0.79,8.03
2025-07-14T17:09:07.179481,4,5.3,-371.74,-237.62
2025-07-14T17:09:07.199507,6,-24.58,45.64,360.31
2025-07-14T17:09:07.200058,2,1.92,-0.79,8.03
2025-07-14T17:09:07.200680,4,5.31,-371.76,-237.62
2025-07-14T17:09:07.201250,6,-24.59,45.65,360.31
2025-07-14T17:09:07.222840,2,1.93,-0.79,8.03
2025-07-14T17:09:07.223136,4,5.31,-371.75,-237.62
2025-07-14T17:09:07.223429,6,-24.58,45.65,360.31
2025-07-14T17:09:07.223682,2,1.92,-0.8,8.03
2025-07-14T17:09:07.242213,4,5.31,-371.75,-237.62
2025-07-14T17:09:07.242740,6,-24.58,45.65,360.32
2025-07-14T17:09:07.243120,2,1.92,-0.79,8.03
2025-07-14T17:09:07.244009,4,5.29,-371.72,-237.62
2025-07-14T17:09:07.264680,6,-24.58,45.64,360.32
2025-07-14T17:09:07.265205,2,1.91,-0.79,8.03
2025-07-14T17:09:07.265854,4,5.31,-371.74,-237.62
2025-07-14T17:09:07.266457,6,-24.58,45.64,360.32
2025-07-14T17:09:07.267151,2,1.92,-0.78,8.03
2025-07-14T17:09:07.290536,4,5.31,-371.74,-237.62
2025-07-14T17:09:07.290952,6,-24.59,45.64,360.32
2025-07-14T17:09:07.291283,2,1.92,-0.79,8.04
2025-07-14T17:09:07.291667,4,5.3,-371.73,-237.62
2025-07-14T17:09:07.292003,6,-24.59,45.64,360.32
2025-07-14T17:09:07.309148,2,1.91,-0.79,8.04
2025-07-14T17:09:07.309700,4,5.31,-371.74,-237.62
2025-07-14T17:09:07.310061,6,-24.58,45.64,360.32
2025-07-14T17:09:07.326758,2,1.93,-0.78,8.04
2025-07-14T17:09:07.327063,4,5.3,-371.74,-237.61
2025-07-14T17:09:07.327354,6,-24.58,45.64,360.32
2025-07-14T17:09:07.327639,2,1.92,-0.78,8.04
2025-07-14T17:09:07.346619,4,5.31,-371.75,-237.61
2025-07-14T17:09:07.346904,6,-24.58,45.63,360.32
2025-07-14T17:09:07.347176,2,1.92,-0.78,8.04
2025-07-14T17:09:07.347581,4,5.3,-371.75,-237.62
2025-07-14T17:09:07.366625,6,-24.58,45.65,360.31
2025-07-14T17:09:07.366968,2,1.92,-0.78,8.04
2025-07-14T17:09:07.367282,4,5.32,-371.76,-237.62
2025-07-14T17:09:07.383024,6,-24.57,45.66,360.31
2025-07-14T17:09:07.383296,2,1.92,-0.77,8.04
2025-07-14T17:09:07.383615,4,5.31,-371.76,-237.62
2025-07-14T17:09:07.383911,6,-24.58,45.65,360.31
2025-07-14T17:09:07.402670,2,1.92,-0.78,8.04
2025-07-14T17:09:07.403099,4,5.32,-371.75,-237.62
2025-07-14T17:09:07.403633,6,-24.57,45.65,360.31
2025-07-14T17:09:07.404274,2,1.92,-0.78,8.05
2025-07-14T17:09:07.425302,4,5.3,-371.75,-237.61
2025-07-14T17:09:07.425681,6,-24.58,45.63,360.32
2025-07-14T17:09:07.425942,2,1.93,-0.78,8.05
2025-07-14T17:09:07.426249,4,5.31,-371.74,-237.61
2025-07-14T17:09:07.442052,6,-24.59,45.63,360.32
2025-07-14T17:09:07.442522,2,1.92,-0.78,8.05
2025-07-14T17:09:07.442851,4,5.31,-371.75,-237.61
2025-07-14T17:09:07.459306,6,-24.58,45.64,360.32
2025-07-14T17:09:07.459586,2,1.92,-0.78,8.05
2025-07-14T17:09:07.459890,4,5.3,-371.74,-237.61
2025-07-14T17:09:07.460194,6,-24.58,45.65,360.32
2025-07-14T17:09:07.477884,2,1.92,-0.79,8.05
2025-07-14T17:09:07.478457,4,5.31,-371.75,-237.61
2025-07-14T17:09:07.478925,6,-24.58,45.63,360.32
2025-07-14T17:09:07.500015,2,1.93,-0.78,8.05
2025-07-14T17:09:07.500876,4,5.31,-371.75,-237.61
2025-07-14T17:09:07.501496,6,-24.58,45.66,360.32
2025-07-14T17:09:07.501910,2,1.92,-0.78,8.05
2025-07-14T17:09:07.502397,4,5.31,-371.76,-237.61
2025-07-14T17:09:07.521278,6,-24.58,45.65,360.32
2025-07-14T17:09:07.521671,2,1.93,-0.77,8.04
2025-07-14T17:09:07.521990,4,5.32,-371.77,-237.61
2025-07-14T17:09:07.522353,6,-24.59,45.64,360.32
2025-07-14T17:09:07.539551,2,1.92,-0.78,8.05
2025-07-14T17:09:07.539974,4,5.3,-371.74,-237.61
2025-07-14T17:09:07.540363,6,-24.59,45.64,360.32
2025-07-14T17:09:07.557436,2,1.93,-0.77,8.04
2025-07-14T17:09:07.558197,4,5.31,-371.76,-237.61
2025-07-14T17:09:07.558722,6,-24.58,45.64,360.32
2025-07-14T17:09:07.559088,2,1.92,-0.78,8.04
2025-07-14T17:09:07.577660,4,5.29,-371.74,-237.61
2025-07-14T17:09:07.578312,6,-24.58,45.65,360.32
2025-07-14T17:09:07.578754,2,1.93,-0.78,8.04
2025-07-14T17:09:07.579471,4,5.31,-371.76,-237.61
2025-07-14T17:09:07.598736,6,-24.58,45.65,360.32
2025-07-14T17:09:07.599021,2,1.93,-0.78,8.04
2025-07-14T17:09:07.599288,4,5.31,-371.76,-237.61
2025-07-14T17:09:07.599603,6,-24.58,45.64,360.32
2025-07-14T17:09:07.616249,2,1.92,-0.78,8.05
2025-07-14T17:09:07.616686,4,5.32,-371.77,-237.61
2025-07-14T17:09:07.617053,6,-24.58,45.64,360.32
2025-07-14T17:09:07.636568,2,1.94,-0.78,8.05
2025-07-14T17:09:07.637114,4,5.31,-371.75,-237.61
2025-07-14T17:09:07.637539,6,-24.58,45.65,360.32
2025-07-14T17:09:07.637902,2,1.93,-0.79,8.05
2025-07-14T17:09:07.659338,4,5.31,-371.75,-237.61
2025-07-14T17:09:07.659691,6,-24.59,45.64,360.32
2025-07-14T17:09:07.659925,2,1.93,-0.78,8.05
2025-07-14T17:09:07.660215,4,5.31,-371.75,-237.61
2025-07-14T17:09:07.660502,6,-24.58,45.64,360.32
2025-07-14T17:09:07.676258,2,1.93,-0.78,8.05
2025-07-14T17:09:07.676697,4,5.32,-371.76,-237.61
2025-07-14T17:09:07.677005,6,-24.58,45.63,360.31
2025-07-14T17:09:07.693695,2,1.93,-0.78,8.05
2025-07-14T17:09:07.694088,4,5.32,-371.75,-237.61
2025-07-14T17:09:07.694416,6,-24.58,45.63,360.32
2025-07-14T17:09:07.694711,2,1.94,-0.78,8.05
2025-07-14T17:09:07.711161,4,5.31,-371.76,-237.61
2025-07-14T17:09:07.711469,6,-24.58,45.63,360.32
2025-07-14T17:09:07.711698,2,1.93,-0.78,8.05
2025-07-14T17:09:07.728555,4,5.31,-371.75,-237.61
2025-07-14T17:09:07.728896,6,-24.58,45.64,360.32
2025-07-14T17:09:07.729234,2,1.93,-0.78,8.05
2025-07-14T17:09:07.747630,4,5.31,-371.75,-237.61
2025-07-14T17:09:07.748321,6,-24.58,45.65,360.32
2025-07-14T17:09:07.749012,2,1.94,-0.78,8.05
2025-07-14T17:09:07.749507,4,5.31,-371.75,-237.61
2025-07-14T17:09:07.769731,6,-24.59,45.63,360.32
2025-07-14T17:09:07.770170,2,1.93,-0.79,8.05
2025-07-14T17:09:07.770615,4,5.31,-371.76,-237.62
2025-07-14T17:09:07.771093,6,-24.59,45.64,360.32
2025-07-14T17:09:07.771553,2,1.94,-0.79,8.05
2025-07-14T17:09:07.790473,4,5.32,-371.76,-237.61
2025-07-14T17:09:07.791070,6,-24.58,45.64,360.31
2025-07-14T17:09:07.791593,2,1.94,-0.79,8.05
2025-07-14T17:09:07.792235,4,5.3,-371.75,-237.62
2025-07-14T17:09:07.813885,6,-24.59,45.63,360.32
2025-07-14T17:09:07.814338,2,1.94,-0.79,8.05
2025-07-14T17:09:07.814959,4,5.32,-371.76,-237.61
2025-07-14T17:09:07.815412,6,-24.58,45.65,360.32
2025-07-14T17:09:07.832603,2,1.94,-0.79,8.05
2025-07-14T17:09:07.833033,4,5.32,-371.76,-237.61
2025-07-14T17:09:07.833459,6,-24.59,45.63,360.32
2025-07-14T17:09:07.833812,2,1.94,-0.8,8.05
2025-07-14T17:09:07.853071,4,5.33,-371.76,-237.61
2025-07-14T17:09:07.853403,6,-24.58,45.64,360.32
2025-07-14T17:09:07.853701,2,1.94,-0.8,8.04
2025-07-14T17:09:07.853986,4,5.31,-371.75,-237.61
2025-07-14T17:09:07.871552,6,-24.58,45.63,360.32
2025-07-14T17:09:07.871936,2,1.95,-0.79,8.04
2025-07-14T17:09:07.872262,4,5.31,-371.75,-237.61
2025-07-14T17:09:07.889623,6,-24.59,45.63,360.32
2025-07-14T17:09:07.889894,2,1.96,-0.79,8.05
2025-07-14T17:09:07.890175,4,5.31,-371.75,-237.61
2025-07-14T17:09:07.890468,6,-24.58,45.65,360.32
2025-07-14T17:09:07.908705,2,1.95,-0.8,8.04
2025-07-14T17:09:07.909156,4,5.32,-371.75,-237.6
2025-07-14T17:09:07.909570,6,-24.58,45.65,360.32
2025-07-14T17:09:07.909921,2,1.96,-0.8,8.04
2025-07-14T17:09:07.929840,4,5.32,-371.76,-237.6
2025-07-14T17:09:07.930459,6,-24.59,45.64,360.32
2025-07-14T17:09:07.930895,2,1.95,-0.81,8.05
2025-07-14T17:09:07.931443,4,5.32,-371.75,-237.6
2025-07-14T17:09:07.953998,6,-24.58,45.63,360.32
2025-07-14T17:09:07.954619,2,1.95,-0.81,8.05
2025-07-14T17:09:07.955256,4,5.31,-371.76,-237.6
2025-07-14T17:09:07.956087,6,-24.58,45.63,360.32
2025-07-14T17:09:07.956885,2,1.96,-0.8,8.05
2025-07-14T17:09:07.976201,4,5.31,-371.75,-237.6
2025-07-14T17:09:07.976594,6,-24.57,45.64,360.33
2025-07-14T17:09:07.976892,2,1.96,-0.8,8.04
2025-07-14T17:09:07.977242,4,5.31,-371.76,-237.6
2025-07-14T17:09:07.997326,6,-24.59,45.63,360.33
2025-07-14T17:09:07.997761,2,1.97,-0.81,8.04
2025-07-14T17:09:07.998131,4,5.3,-371.75,-237.6
2025-07-14T17:09:07.998532,6,-24.58,45.64,360.33
2025-07-14T17:09:08.015906,2,1.97,-0.81,8.04
2025-07-14T17:09:08.016386,4,5.31,-371.76,-237.6
