timestamp,sensor_id,roll,pitch,yaw
2025-07-14T17:05:50.229621,4,-0.43,5.26,-0.27
2025-07-14T17:05:50.229984,6,0.04,0.16,-4.81
2025-07-14T17:05:50.246720,2,0.01,0.12,0.77
2025-07-14T17:05:50.247214,4,-0.45,5.26,-0.27
2025-07-14T17:05:50.247667,6,0.04,0.17,-4.81
2025-07-14T17:05:50.265284,2,0.01,0.12,0.77
2025-07-14T17:05:50.265484,4,-0.44,5.28,-0.28
2025-07-14T17:05:50.265655,6,0.04,0.17,-4.81
2025-07-14T17:05:50.265814,2,0.01,0.13,0.77
2025-07-14T17:05:50.279205,4,-0.44,5.26,-0.27
2025-07-14T17:05:50.279416,6,0.03,0.15,-4.81
2025-07-14T17:05:50.279595,2,0.0,0.13,0.77
2025-07-14T17:05:50.293865,4,-0.45,5.27,-0.27
2025-07-14T17:05:50.294024,6,0.05,0.17,-4.81
2025-07-14T17:05:50.294163,2,0.01,0.14,0.77
2025-07-14T17:05:50.307540,4,-0.45,5.27,-0.27
2025-07-14T17:05:50.307701,6,0.04,0.17,-4.81
2025-07-14T17:05:50.307850,2,0.0,0.13,0.78
2025-07-14T17:05:50.321153,4,-0.44,5.28,-0.27
2025-07-14T17:05:50.321349,6,0.04,0.17,-4.81
2025-07-14T17:05:50.334660,2,0.01,0.13,0.77
2025-07-14T17:05:50.335110,4,-0.44,5.29,-0.28
2025-07-14T17:05:50.335517,6,0.04,0.16,-4.81
2025-07-14T17:05:50.352841,2,0.0,0.14,0.77
2025-07-14T17:05:50.353314,4,-0.45,5.27,-0.28
2025-07-14T17:05:50.353773,6,0.03,0.16,-4.8
2025-07-14T17:05:50.354177,2,0.01,0.13,0.77
2025-07-14T17:05:50.371059,4,-0.45,5.28,-0.28
2025-07-14T17:05:50.371599,6,0.04,0.17,-4.8
2025-07-14T17:05:50.372039,2,0.01,0.14,0.77
2025-07-14T17:05:50.372433,4,-0.43,5.27,-0.28
2025-07-14T17:05:50.388976,6,0.03,0.17,-4.8
2025-07-14T17:05:50.389436,2,0.01,0.14,0.77
2025-07-14T17:05:50.389864,4,-0.44,5.26,-0.28
2025-07-14T17:05:50.406425,6,0.04,0.18,-4.81
2025-07-14T17:05:50.406900,2,0.02,0.12,0.77
2025-07-14T17:05:50.407350,4,-0.45,5.27,-0.28
2025-07-14T17:05:50.407732,6,0.04,0.18,-4.81
2025-07-14T17:05:50.425042,2,0.02,0.13,0.77
2025-07-14T17:05:50.425780,4,-0.43,5.25,-0.27
2025-07-14T17:05:50.426286,6,0.05,0.17,-4.81
2025-07-14T17:05:50.426779,2,0.01,0.13,0.77
2025-07-14T17:05:50.444025,4,-0.44,5.26,-0.28
2025-07-14T17:05:50.444416,6,0.03,0.17,-4.81
2025-07-14T17:05:50.444751,2,0.01,0.14,0.77
2025-07-14T17:05:50.460781,4,-0.44,5.27,-0.28
2025-07-14T17:05:50.461062,6,0.04,0.17,-4.81
2025-07-14T17:05:50.461233,2,0.02,0.14,0.77
2025-07-14T17:05:50.461427,4,-0.44,5.27,-0.28
2025-07-14T17:05:50.477173,6,0.04,0.17,-4.8
2025-07-14T17:05:50.477480,2,0.01,0.14,0.77
2025-07-14T17:05:50.477755,4,-0.42,5.26,-0.28
2025-07-14T17:05:50.492129,6,0.03,0.17,-4.8
2025-07-14T17:05:50.492363,2,0.01,0.14,0.77
2025-07-14T17:05:50.492587,4,-0.43,5.26,-0.28
2025-07-14T17:05:50.506721,6,0.04,0.16,-4.8
2025-07-14T17:05:50.506889,2,0.01,0.13,0.77
2025-07-14T17:05:50.507039,4,-0.44,5.28,-0.28
2025-07-14T17:05:50.523118,6,0.03,0.16,-4.8
2025-07-14T17:05:50.523519,2,0.02,0.13,0.77
2025-07-14T17:05:50.523904,4,-0.44,5.29,-0.28
2025-07-14T17:05:50.541555,6,0.03,0.16,-4.8
2025-07-14T17:05:50.541907,2,0.01,0.14,0.77
2025-07-14T17:05:50.542283,4,-0.43,5.27,-0.28
2025-07-14T17:05:50.542647,6,0.03,0.16,-4.8
2025-07-14T17:05:50.559012,2,0.02,0.14,0.77
2025-07-14T17:05:50.559459,4,-0.44,5.27,-0.28
2025-07-14T17:05:50.559969,6,0.03,0.15,-4.8
2025-07-14T17:05:50.560485,2,0.01,0.14,0.77
2025-07-14T17:05:50.575506,4,-0.43,5.27,-0.28
2025-07-14T17:05:50.575863,6,0.03,0.17,-4.8
2025-07-14T17:05:50.576174,2,0.01,0.13,0.78
2025-07-14T17:05:50.593559,4,-0.44,5.26,-0.28
2025-07-14T17:05:50.594076,6,0.02,0.16,-4.8
2025-07-14T17:05:50.594553,2,0.01,0.14,0.78
2025-07-14T17:05:50.595024,4,-0.44,5.28,-0.28
2025-07-14T17:05:50.611828,6,0.02,0.17,-4.8
2025-07-14T17:05:50.612261,2,0.01,0.13,0.79
2025-07-14T17:05:50.612656,4,-0.44,5.26,-0.28
2025-07-14T17:05:50.629494,6,0.02,0.16,-4.8
2025-07-14T17:05:50.629925,2,0.01,0.14,0.79
2025-07-14T17:05:50.630417,4,-0.42,5.27,-0.28
2025-07-14T17:05:50.630827,6,0.01,0.15,-4.8
2025-07-14T17:05:50.646801,2,0.01,0.14,0.79
2025-07-14T17:05:50.647169,4,-0.43,5.28,-0.28
2025-07-14T17:05:50.647490,6,0.03,0.16,-4.8
2025-07-14T17:05:50.663439,2,0.01,0.13,0.79
2025-07-14T17:05:50.663789,4,-0.43,5.26,-0.28
2025-07-14T17:05:50.664181,6,0.02,0.16,-4.8
2025-07-14T17:05:50.664624,2,0.01,0.14,0.79
2025-07-14T17:05:50.680715,4,-0.44,5.27,-0.28
2025-07-14T17:05:50.680888,6,0.02,0.16,-4.8
2025-07-14T17:05:50.681036,2,0.0,0.12,0.78
2025-07-14T17:05:50.694240,4,-0.42,5.28,-0.28
2025-07-14T17:05:50.694528,6,0.02,0.15,-4.81
2025-07-14T17:05:50.694700,2,0.01,0.15,0.78
2025-07-14T17:05:50.711752,4,-0.43,5.25,-0.28
2025-07-14T17:05:50.712025,6,0.02,0.16,-4.81
2025-07-14T17:05:50.712267,2,0.01,0.14,0.78
2025-07-14T17:05:50.712550,4,-0.43,5.27,-0.28
2025-07-14T17:05:50.732334,6,0.02,0.15,-4.8
2025-07-14T17:05:50.732591,2,0.0,0.14,0.79
2025-07-14T17:05:50.732837,4,-0.44,5.27,-0.28
2025-07-14T17:05:50.733080,6,0.02,0.15,-4.8
2025-07-14T17:05:50.752862,2,-0.0,0.14,0.79
2025-07-14T17:05:50.753120,4,-0.43,5.27,-0.28
2025-07-14T17:05:50.753350,6,0.02,0.16,-4.8
2025-07-14T17:05:50.753575,2,0.01,0.15,0.79
2025-07-14T17:05:50.769778,4,-0.43,5.26,-0.28
2025-07-14T17:05:50.770016,6,0.02,0.16,-4.8
2025-07-14T17:05:50.770237,2,0.01,0.13,0.79
2025-07-14T17:05:50.786191,4,-0.42,5.25,-0.28
2025-07-14T17:05:50.786413,6,0.02,0.15,-4.8
2025-07-14T17:05:50.786618,2,0.0,0.14,0.8
2025-07-14T17:05:50.786826,4,-0.43,5.28,-0.28
2025-07-14T17:05:50.801202,6,0.02,0.15,-4.8
2025-07-14T17:05:50.801388,2,-0.0,0.15,0.8
2025-07-14T17:05:50.801545,4,-0.43,5.28,-0.28
2025-07-14T17:05:50.815307,6,0.02,0.15,-4.8
2025-07-14T17:05:50.815475,2,0.0,0.15,0.8
2025-07-14T17:05:50.815633,4,-0.44,5.27,-0.28
2025-07-14T17:05:50.830037,6,0.02,0.15,-4.8
2025-07-14T17:05:50.830598,2,-0.0,0.15,0.8
2025-07-14T17:05:50.830946,4,-0.44,5.28,-0.28
2025-07-14T17:05:50.845081,6,0.02,0.16,-4.8
2025-07-14T17:05:50.845587,2,0.0,0.16,0.81
2025-07-14T17:05:50.846016,4,-0.44,5.25,-0.28
2025-07-14T17:05:50.860514,6,0.02,0.15,-4.8
2025-07-14T17:05:50.860669,2,0.0,0.15,0.81
2025-07-14T17:05:50.860992,4,-0.43,5.27,-0.27
2025-07-14T17:05:50.877738,6,0.02,0.15,-4.8
2025-07-14T17:05:50.878090,2,-0.01,0.14,0.81
2025-07-14T17:05:50.878488,4,-0.43,5.26,-0.27
2025-07-14T17:05:50.893785,6,0.02,0.15,-4.8
2025-07-14T17:05:50.894074,2,0.0,0.15,0.81
2025-07-14T17:05:50.894252,4,-0.45,5.28,-0.27
2025-07-14T17:05:50.907817,6,0.02,0.15,-4.8
2025-07-14T17:05:50.908031,2,-0.0,0.16,0.81
2025-07-14T17:05:50.908250,4,-0.46,5.28,-0.27
2025-07-14T17:05:50.922022,6,0.02,0.16,-4.8
2025-07-14T17:05:50.922439,2,-0.0,0.15,0.81
2025-07-14T17:05:50.922646,4,-0.45,5.27,-0.27
2025-07-14T17:05:50.936047,6,0.02,0.15,-4.8
2025-07-14T17:05:50.936260,2,-0.0,0.15,0.81
2025-07-14T17:05:50.936557,4,-0.44,5.26,-0.27
2025-07-14T17:05:50.951035,6,0.02,0.15,-4.8
2025-07-14T17:05:50.951498,2,0.0,0.14,0.82
2025-07-14T17:05:50.951869,4,-0.43,5.26,-0.28
2025-07-14T17:05:50.967979,6,0.02,0.15,-4.8
2025-07-14T17:05:50.968120,2,0.01,0.15,0.81
2025-07-14T17:05:50.968258,4,-0.44,5.28,-0.27
2025-07-14T17:05:50.983503,6,0.02,0.15,-4.8
2025-07-14T17:05:50.983704,2,-0.0,0.16,0.82
2025-07-14T17:05:50.983904,4,-0.44,5.27,-0.27
2025-07-14T17:05:50.984419,6,0.02,0.15,-4.8
2025-07-14T17:05:50.999101,2,0.0,0.15,0.81
2025-07-14T17:05:50.999500,4,-0.45,5.29,-0.27
2025-07-14T17:05:50.999837,6,0.02,0.16,-4.79
2025-07-14T17:05:51.016819,2,-0.0,0.16,0.81
2025-07-14T17:05:51.016994,4,-0.44,5.28,-0.27
2025-07-14T17:05:51.017178,6,0.01,0.14,-4.79
2025-07-14T17:05:51.031785,2,0.01,0.16,0.81
2025-07-14T17:05:51.031970,4,-0.44,5.26,-0.27
2025-07-14T17:05:51.032143,6,0.02,0.16,-4.8
2025-07-14T17:05:51.045837,2,-0.0,0.16,0.81
2025-07-14T17:05:51.046217,4,-0.44,5.29,-0.27
2025-07-14T17:05:51.046571,6,0.02,0.15,-4.8
2025-07-14T17:05:51.063098,2,0.0,0.16,0.82
2025-07-14T17:05:51.063515,4,-0.44,5.27,-0.27
2025-07-14T17:05:51.063870,6,0.02,0.15,-4.8
2025-07-14T17:05:51.064202,2,0.0,0.16,0.81
2025-07-14T17:05:51.080812,4,-0.43,5.27,-0.27
2025-07-14T17:05:51.081177,6,0.02,0.15,-4.8
2025-07-14T17:05:51.081522,2,0.0,0.17,0.82
2025-07-14T17:05:51.098246,4,-0.44,5.27,-0.27
2025-07-14T17:05:51.098606,6,0.02,0.15,-4.8
2025-07-14T17:05:51.098918,2,0.0,0.17,0.82
2025-07-14T17:05:51.099254,4,-0.44,5.28,-0.27
2025-07-14T17:05:51.116075,6,0.01,0.15,-4.8
2025-07-14T17:05:51.116481,2,0.01,0.17,0.82
2025-07-14T17:05:51.116941,4,-0.44,5.28,-0.27
2025-07-14T17:05:51.117440,6,0.02,0.15,-4.8
2025-07-14T17:05:51.134946,2,-0.0,0.17,0.82
2025-07-14T17:05:51.135436,4,-0.43,5.27,-0.27
2025-07-14T17:05:51.135841,6,0.02,0.16,-4.8
2025-07-14T17:05:51.153085,2,-0.0,0.17,0.82
2025-07-14T17:05:51.153553,4,-0.44,5.29,-0.27
2025-07-14T17:05:51.153957,6,0.02,0.15,-4.8
2025-07-14T17:05:51.154355,2,-0.01,0.17,0.82
2025-07-14T17:05:51.171996,4,-0.45,5.28,-0.27
2025-07-14T17:05:51.172512,6,0.02,0.17,-4.79
2025-07-14T17:05:51.172968,2,-0.0,0.17,0.83
2025-07-14T17:05:51.173549,4,-0.42,5.28,-0.27
2025-07-14T17:05:51.190900,6,0.02,0.15,-4.8
2025-07-14T17:05:51.191118,2,-0.02,0.16,0.83
2025-07-14T17:05:51.191315,4,-0.44,5.29,-0.27
2025-07-14T17:05:51.191528,6,0.02,0.15,-4.8
2025-07-14T17:05:51.205927,2,-0.02,0.17,0.82
2025-07-14T17:05:51.206556,4,-0.44,5.28,-0.27
2025-07-14T17:05:51.207096,6,0.02,0.14,-4.79
2025-07-14T17:05:51.225925,2,-0.01,0.18,0.82
2025-07-14T17:05:51.226534,4,-0.44,5.26,-0.27
2025-07-14T17:05:51.227040,6,0.02,0.15,-4.79
2025-07-14T17:05:51.227637,2,-0.02,0.17,0.83
2025-07-14T17:05:51.244974,4,-0.44,5.27,-0.27
2025-07-14T17:05:51.245491,6,0.02,0.16,-4.79
2025-07-14T17:05:51.245969,2,-0.02,0.18,0.82
2025-07-14T17:05:51.246539,4,-0.44,5.28,-0.27
2025-07-14T17:05:51.264577,6,0.02,0.17,-4.8
2025-07-14T17:05:51.264770,2,-0.02,0.18,0.82
2025-07-14T17:05:51.264956,4,-0.44,5.27,-0.27
2025-07-14T17:05:51.265129,6,0.03,0.16,-4.8
2025-07-14T17:05:51.279246,2,-0.02,0.17,0.82
2025-07-14T17:05:51.279784,4,-0.45,5.29,-0.28
2025-07-14T17:05:51.280261,6,0.02,0.16,-4.8
2025-07-14T17:05:51.298956,2,-0.01,0.17,0.82
2025-07-14T17:05:51.299465,4,-0.44,5.27,-0.27
2025-07-14T17:05:51.299872,6,0.03,0.16,-4.8
2025-07-14T17:05:51.300269,2,-0.02,0.17,0.83
2025-07-14T17:05:51.318111,4,-0.45,5.27,-0.27
2025-07-14T17:05:51.318562,6,0.02,0.15,-4.8
2025-07-14T17:05:51.318958,2,-0.02,0.17,0.82
2025-07-14T17:05:51.337403,4,-0.45,5.28,-0.27
2025-07-14T17:05:51.337936,6,0.03,0.15,-4.79
2025-07-14T17:05:51.338505,2,-0.01,0.18,0.82
2025-07-14T17:05:51.338823,4,-0.44,5.27,-0.28
2025-07-14T17:05:51.352680,6,0.02,0.15,-4.8
2025-07-14T17:05:51.352912,2,-0.03,0.18,0.83
2025-07-14T17:05:51.353132,4,-0.44,5.28,-0.28
2025-07-14T17:05:51.366645,6,0.02,0.16,-4.8
2025-07-14T17:05:51.366870,2,-0.02,0.18,0.83
2025-07-14T17:05:51.367082,4,-0.45,5.28,-0.28
2025-07-14T17:05:51.384439,6,0.02,0.14,-4.8
2025-07-14T17:05:51.384973,2,-0.03,0.17,0.83
2025-07-14T17:05:51.385512,4,-0.44,5.29,-0.28
2025-07-14T17:05:51.386009,6,0.01,0.16,-4.8
2025-07-14T17:05:51.405348,2,-0.04,0.17,0.84
2025-07-14T17:05:51.405767,4,-0.45,5.27,-0.28
2025-07-14T17:05:51.406213,6,0.02,0.16,-4.79
2025-07-14T17:05:51.406730,2,-0.03,0.17,0.83
2025-07-14T17:05:51.424573,4,-0.45,5.28,-0.28
2025-07-14T17:05:51.425154,6,0.02,0.16,-4.79
2025-07-14T17:05:51.425813,2,-0.03,0.17,0.84
2025-07-14T17:05:51.426454,4,-0.44,5.29,-0.28
2025-07-14T17:05:51.444465,6,0.02,0.16,-4.79
2025-07-14T17:05:51.444927,2,-0.02,0.18,0.84
2025-07-14T17:05:51.445407,4,-0.44,5.28,-0.28
2025-07-14T17:05:51.445809,6,0.02,0.16,-4.79
2025-07-14T17:05:51.464252,2,-0.02,0.17,0.84
2025-07-14T17:05:51.464700,4,-0.44,5.27,-0.28
2025-07-14T17:05:51.465088,6,0.01,0.15,-4.79
2025-07-14T17:05:51.465491,2,-0.02,0.17,0.84
2025-07-14T17:05:51.482790,4,-0.44,5.28,-0.28
2025-07-14T17:05:51.483011,6,0.02,0.14,-4.79
2025-07-14T17:05:51.483237,2,-0.01,0.18,0.84
2025-07-14T17:05:51.483519,4,-0.44,5.28,-0.28
2025-07-14T17:05:51.497749,6,0.02,0.15,-4.79
2025-07-14T17:05:51.498050,2,-0.02,0.17,0.84
2025-07-14T17:05:51.498300,4,-0.44,5.28,-0.28
2025-07-14T17:05:51.512420,6,0.01,0.16,-4.79
2025-07-14T17:05:51.512769,2,-0.02,0.16,0.83
2025-07-14T17:05:51.513108,4,-0.43,5.28,-0.28
2025-07-14T17:05:51.530768,6,0.01,0.15,-4.79
2025-07-14T17:05:51.531153,2,-0.02,0.17,0.84
2025-07-14T17:05:51.531514,4,-0.45,5.27,-0.28
2025-07-14T17:05:51.547855,6,0.0,0.15,-4.79
2025-07-14T17:05:51.548055,2,-0.02,0.17,0.84
2025-07-14T17:05:51.548237,4,-0.45,5.28,-0.29
2025-07-14T17:05:51.548435,6,0.01,0.14,-4.79
2025-07-14T17:05:51.561576,2,-0.02,0.17,0.84
2025-07-14T17:05:51.561770,4,-0.45,5.29,-0.29
2025-07-14T17:05:51.561953,6,0.01,0.15,-4.79
2025-07-14T17:05:51.575775,2,-0.02,0.18,0.84
2025-07-14T17:05:51.576219,4,-0.45,5.27,-0.29
2025-07-14T17:05:51.594139,6,-0.0,0.13,-4.79
2025-07-14T17:05:51.594542,2,-0.03,0.17,0.84
2025-07-14T17:05:51.594904,4,-0.43,5.28,-0.29
2025-07-14T17:05:51.595248,6,0.01,0.17,-4.79
2025-07-14T17:05:51.613786,2,-0.02,0.17,0.83
2025-07-14T17:05:51.614204,4,-0.44,5.29,-0.29
2025-07-14T17:05:51.614701,6,0.01,0.17,-4.79
2025-07-14T17:05:51.615091,2,-0.02,0.18,0.83
2025-07-14T17:05:51.631529,4,-0.45,5.28,-0.29
2025-07-14T17:05:51.631866,6,-0.0,0.15,-4.79
2025-07-14T17:05:51.632088,2,-0.03,0.17,0.83
2025-07-14T17:05:51.632289,4,-0.45,5.28,-0.29
2025-07-14T17:05:51.646232,6,-0.01,0.15,-4.79
2025-07-14T17:05:51.646822,2,-0.04,0.17,0.83
2025-07-14T17:05:51.647348,4,-0.43,5.27,-0.28
2025-07-14T17:05:51.664655,6,-0.0,0.16,-4.79
2025-07-14T17:05:51.665053,2,-0.03,0.17,0.83
2025-07-14T17:05:51.665462,4,-0.44,5.28,-0.29
2025-07-14T17:05:51.665851,6,-0.01,0.15,-4.79
2025-07-14T17:05:51.683210,2,-0.02,0.18,0.83
2025-07-14T17:05:51.683397,4,-0.44,5.28,-0.29
2025-07-14T17:05:51.683573,6,-0.0,0.15,-4.79
2025-07-14T17:05:51.697760,2,-0.02,0.18,0.83
2025-07-14T17:05:51.698006,4,-0.44,5.3,-0.28
2025-07-14T17:05:51.698216,6,0.0,0.16,-4.79
2025-07-14T17:05:51.712320,2,-0.03,0.18,0.83
2025-07-14T17:05:51.712780,4,-0.44,5.27,-0.29
2025-07-14T17:05:51.712952,6,0.0,0.16,-4.79
2025-07-14T17:05:51.726580,2,-0.03,0.18,0.84
2025-07-14T17:05:51.727040,4,-0.45,5.28,-0.29
2025-07-14T17:05:51.727414,6,0.01,0.16,-4.79
2025-07-14T17:05:51.744439,2,-0.02,0.17,0.84
2025-07-14T17:05:51.745041,4,-0.44,5.29,-0.29
2025-07-14T17:05:51.745603,6,0.0,0.15,-4.79
2025-07-14T17:05:51.746163,2,-0.03,0.17,0.83
2025-07-14T17:05:51.764285,4,-0.44,5.29,-0.29
2025-07-14T17:05:51.764664,6,0.0,0.15,-4.79
2025-07-14T17:05:51.765004,2,-0.03,0.18,0.83
2025-07-14T17:05:51.765356,4,-0.44,5.29,-0.29
2025-07-14T17:05:51.782257,6,0.0,0.15,-4.79
2025-07-14T17:05:51.782734,2,-0.03,0.17,0.84
2025-07-14T17:05:51.783194,4,-0.43,5.27,-0.29
2025-07-14T17:05:51.799573,6,0.0,0.16,-4.79
2025-07-14T17:05:51.799724,2,-0.02,0.16,0.83
2025-07-14T17:05:51.799865,4,-0.45,5.28,-0.29
2025-07-14T17:05:51.799996,6,0.0,0.15,-4.79
2025-07-14T17:05:51.813210,2,-0.02,0.17,0.83
2025-07-14T17:05:51.813805,4,-0.44,5.29,-0.28
2025-07-14T17:05:51.814242,6,0.0,0.15,-4.79
2025-07-14T17:05:51.832713,2,-0.02,0.16,0.83
2025-07-14T17:05:51.833179,4,-0.45,5.3,-0.28
2025-07-14T17:05:51.833622,6,0.0,0.15,-4.79
2025-07-14T17:05:51.834086,2,-0.03,0.17,0.83
2025-07-14T17:05:51.851254,4,-0.46,5.29,-0.28
2025-07-14T17:05:51.851729,6,0.0,0.15,-4.79
2025-07-14T17:05:51.852183,2,-0.02,0.16,0.83
2025-07-14T17:05:51.868828,4,-0.43,5.31,-0.28
2025-07-14T17:05:51.868976,6,0.0,0.15,-4.78
2025-07-14T17:05:51.869115,2,-0.04,0.16,0.83
2025-07-14T17:05:51.869494,4,-0.44,5.28,-0.28
2025-07-14T17:05:51.885517,6,0.0,0.15,-4.78
2025-07-14T17:05:51.885897,2,-0.02,0.16,0.83
2025-07-14T17:05:51.886305,4,-0.44,5.28,-0.28
2025-07-14T17:05:51.900692,6,0.0,0.16,-4.78
2025-07-14T17:05:51.900862,2,-0.03,0.17,0.83
2025-07-14T17:05:51.901016,4,-0.43,5.29,-0.28
2025-07-14T17:05:51.915109,6,0.0,0.16,-4.78
2025-07-14T17:05:51.915279,2,-0.02,0.17,0.83
2025-07-14T17:05:51.915463,4,-0.44,5.28,-0.28
2025-07-14T17:05:51.928652,6,0.0,0.16,-4.78
2025-07-14T17:05:51.928807,2,-0.03,0.17,0.83
2025-07-14T17:05:51.928971,4,-0.44,5.29,-0.28
2025-07-14T17:05:51.942247,6,0.0,0.16,-4.78
2025-07-14T17:05:51.942417,2,-0.02,0.16,0.83
2025-07-14T17:05:51.942610,4,-0.44,5.29,-0.28
2025-07-14T17:05:51.956704,6,-0.01,0.17,-4.78
2025-07-14T17:05:51.957181,2,-0.03,0.17,0.83
2025-07-14T17:05:51.957671,4,-0.44,5.27,-0.28
2025-07-14T17:05:51.974423,6,-0.01,0.15,-4.78
2025-07-14T17:05:51.974584,2,-0.02,0.16,0.83
2025-07-14T17:05:51.974742,4,-0.44,5.29,-0.28
2025-07-14T17:05:51.988228,6,-0.01,0.15,-4.78
2025-07-14T17:05:51.988659,2,-0.03,0.17,0.83
2025-07-14T17:05:51.989053,4,-0.45,5.28,-0.28
2025-07-14T17:05:52.005703,6,-0.01,0.16,-4.78
2025-07-14T17:05:52.006005,2,-0.02,0.17,0.83
2025-07-14T17:05:52.006161,4,-0.44,5.28,-0.29
2025-07-14T17:05:52.019217,6,-0.01,0.16,-4.78
2025-07-14T17:05:52.019394,2,-0.03,0.16,0.83
2025-07-14T17:05:52.019595,4,-0.44,5.29,-0.29
2025-07-14T17:05:52.033433,6,-0.0,0.16,-4.78
2025-07-14T17:05:52.033593,2,-0.03,0.17,0.83
2025-07-14T17:05:52.033750,4,-0.44,5.29,-0.28
2025-07-14T17:05:52.046860,6,0.0,0.16,-4.77
2025-07-14T17:05:52.047300,2,-0.02,0.16,0.84
2025-07-14T17:05:52.047750,4,-0.44,5.29,-0.28
2025-07-14T17:05:52.064508,6,-0.02,0.15,-4.78
2025-07-14T17:05:52.064966,2,-0.01,0.16,0.84
2025-07-14T17:05:52.065436,4,-0.45,5.29,-0.28
2025-07-14T17:05:52.081996,6,-0.02,0.15,-4.78
2025-07-14T17:05:52.082419,2,-0.01,0.17,0.84
2025-07-14T17:05:52.082811,4,-0.45,5.3,-0.28
2025-07-14T17:05:52.083200,6,-0.02,0.14,-4.78
2025-07-14T17:05:52.099232,2,-0.02,0.16,0.83
2025-07-14T17:05:52.099667,4,-0.45,5.3,-0.28
2025-07-14T17:05:52.100079,6,-0.02,0.15,-4.78
2025-07-14T17:05:52.116235,2,-0.02,0.16,0.83
2025-07-14T17:05:52.116614,4,-0.44,5.28,-0.28
2025-07-14T17:05:52.116956,6,-0.03,0.14,-4.77
2025-07-14T17:05:52.117282,2,-0.02,0.16,0.83
2025-07-14T17:05:52.134666,4,-0.44,5.3,-0.28
2025-07-14T17:05:52.135176,6,-0.02,0.15,-4.78
2025-07-14T17:05:52.135399,2,-0.02,0.17,0.83
2025-07-14T17:05:52.135595,4,-0.44,5.31,-0.28
2025-07-14T17:05:52.150216,6,-0.02,0.15,-4.78
2025-07-14T17:05:52.150722,2,-0.02,0.17,0.83
2025-07-14T17:05:52.151200,4,-0.45,5.3,-0.28
2025-07-14T17:05:52.167212,6,-0.02,0.15,-4.78
2025-07-14T17:05:52.167385,2,-0.02,0.17,0.84
2025-07-14T17:05:52.167542,4,-0.45,5.29,-0.28
2025-07-14T17:05:52.181205,6,-0.03,0.15,-4.78
2025-07-14T17:05:52.181461,2,-0.01,0.18,0.84
2025-07-14T17:05:52.181666,4,-0.45,5.31,-0.28
2025-07-14T17:05:52.195472,6,-0.02,0.16,-4.78
2025-07-14T17:05:52.195695,2,-0.01,0.16,0.84
2025-07-14T17:05:52.195890,4,-0.45,5.3,-0.28
2025-07-14T17:05:52.209382,6,-0.02,0.15,-4.78
2025-07-14T17:05:52.209579,2,-0.03,0.16,0.84
2025-07-14T17:05:52.223806,4,-0.45,5.3,-0.28
2025-07-14T17:05:52.224049,6,-0.01,0.16,-4.78
2025-07-14T17:05:52.224235,2,-0.03,0.17,0.84
2025-07-14T17:05:52.238382,4,-0.45,5.31,-0.29
2025-07-14T17:05:52.238584,6,-0.02,0.15,-4.78
2025-07-14T17:05:52.238733,2,-0.02,0.16,0.84
2025-07-14T17:05:52.252751,4,-0.44,5.3,-0.29
2025-07-14T17:05:52.253348,6,-0.02,0.14,-4.78
2025-07-14T17:05:52.253799,2,-0.02,0.16,0.83
2025-07-14T17:05:52.270804,4,-0.43,5.3,-0.29
2025-07-14T17:05:52.271231,6,-0.01,0.16,-4.78
2025-07-14T17:05:52.271643,2,-0.02,0.16,0.83
2025-07-14T17:05:52.272045,4,-0.45,5.3,-0.28
2025-07-14T17:05:52.288853,6,-0.02,0.15,-4.78
2025-07-14T17:05:52.289285,2,-0.02,0.18,0.83
2025-07-14T17:05:52.289713,4,-0.44,5.3,-0.29
2025-07-14T17:05:52.290118,6,-0.01,0.15,-4.78
2025-07-14T17:05:52.307438,2,-0.03,0.18,0.83
2025-07-14T17:05:52.307801,4,-0.44,5.28,-0.28
2025-07-14T17:05:52.308141,6,-0.02,0.14,-4.79
2025-07-14T17:05:52.325240,2,-0.02,0.18,0.83
2025-07-14T17:05:52.325799,4,-0.43,5.31,-0.28
2025-07-14T17:05:52.326310,6,-0.02,0.14,-4.78
2025-07-14T17:05:52.326825,2,-0.02,0.18,0.83
2025-07-14T17:05:52.343859,4,-0.45,5.31,-0.28
2025-07-14T17:05:52.344308,6,-0.02,0.15,-4.79
2025-07-14T17:05:52.344732,2,-0.02,0.17,0.83
2025-07-14T17:05:52.345147,4,-0.44,5.3,-0.28
2025-07-14T17:05:52.358737,6,-0.02,0.15,-4.79
2025-07-14T17:05:52.359142,2,-0.02,0.16,0.83
2025-07-14T17:05:52.359553,4,-0.44,5.31,-0.28
2025-07-14T17:05:52.376071,6,-0.01,0.14,-4.79
2025-07-14T17:05:52.376482,2,-0.01,0.16,0.83
2025-07-14T17:05:52.376930,4,-0.43,5.29,-0.28
2025-07-14T17:05:52.394477,6,-0.03,0.13,-4.78
2025-07-14T17:05:52.395021,2,-0.02,0.17,0.83
2025-07-14T17:05:52.395316,4,-0.44,5.3,-0.29
2025-07-14T17:05:52.395547,6,-0.03,0.14,-4.79
2025-07-14T17:05:52.408908,2,-0.02,0.18,0.83
2025-07-14T17:05:52.409269,4,-0.44,5.31,-0.29
2025-07-14T17:05:52.409634,6,-0.02,0.14,-4.78
2025-07-14T17:05:52.427196,2,-0.02,0.18,0.83
2025-07-14T17:05:52.427601,4,-0.44,5.31,-0.29
2025-07-14T17:05:52.427977,6,-0.03,0.14,-4.79
