timestamp,sensor_id,roll,pitch,yaw
2025-07-14T16:49:02.625327,6,3.62,2.72,-0.27
2025-07-14T16:49:02.625768,2,-0.42,-0.34,-2.72
2025-07-14T16:49:02.626165,4,-2.44,-0.53,-2.06
2025-07-14T16:49:02.626540,6,3.62,2.72,-0.27
2025-07-14T16:49:02.643676,2,-0.42,-0.34,-2.72
2025-07-14T16:49:02.644240,4,-2.43,-0.53,-2.06
2025-07-14T16:49:02.644759,6,3.63,2.74,-0.27
2025-07-14T16:49:02.662236,2,-0.42,-0.34,-2.72
2025-07-14T16:49:02.662686,4,-2.43,-0.51,-2.06
2025-07-14T16:49:02.663051,6,3.62,2.73,-0.27
2025-07-14T16:49:02.663469,2,-0.42,-0.35,-2.71
2025-07-14T16:49:02.680970,4,-2.43,-0.53,-2.06
2025-07-14T16:49:02.681405,6,3.62,2.75,-0.27
2025-07-14T16:49:02.681830,2,-0.42,-0.34,-2.71
2025-07-14T16:49:02.682209,4,-2.43,-0.53,-2.06
2025-07-14T16:49:02.699441,6,3.63,2.74,-0.27
2025-07-14T16:49:02.700045,2,-0.42,-0.34,-2.71
2025-07-14T16:49:02.700578,4,-2.43,-0.53,-2.06
2025-07-14T16:49:02.701002,6,3.63,2.74,-0.27
2025-07-14T16:49:02.718311,2,-0.42,-0.34,-2.71
2025-07-14T16:49:02.718759,4,-2.43,-0.53,-2.06
2025-07-14T16:49:02.719128,6,3.63,2.74,-0.27
2025-07-14T16:49:02.736752,2,-0.41,-0.34,-2.71
2025-07-14T16:49:02.737458,4,-2.42,-0.53,-2.06
2025-07-14T16:49:02.738068,6,3.62,2.75,-0.27
2025-07-14T16:49:02.738693,2,-0.42,-0.34,-2.71
2025-07-14T16:49:02.758395,4,-2.43,-0.53,-2.06
2025-07-14T16:49:02.758699,6,3.6,2.73,-0.28
2025-07-14T16:49:02.759004,2,-0.42,-0.35,-2.71
2025-07-14T16:49:02.759334,4,-2.42,-0.53,-2.06
2025-07-14T16:49:02.776103,6,3.63,2.74,-0.28
2025-07-14T16:49:02.776757,2,-0.43,-0.35,-2.71
2025-07-14T16:49:02.777263,4,-2.43,-0.53,-2.06
2025-07-14T16:49:02.777694,6,3.61,2.74,-0.28
2025-07-14T16:49:02.795240,2,-0.42,-0.34,-2.71
2025-07-14T16:49:02.795703,4,-2.42,-0.52,-2.06
2025-07-14T16:49:02.796070,6,3.62,2.74,-0.28
2025-07-14T16:49:02.796636,2,-0.43,-0.35,-2.71
2025-07-14T16:49:02.814126,4,-2.43,-0.52,-2.06
2025-07-14T16:49:02.814606,6,3.62,2.74,-0.28
2025-07-14T16:49:02.815016,2,-0.43,-0.35,-2.71
2025-07-14T16:49:02.815434,4,-2.42,-0.52,-2.06
2025-07-14T16:49:02.833232,6,3.62,2.75,-0.28
2025-07-14T16:49:02.833679,2,-0.41,-0.33,-2.71
2025-07-14T16:49:02.834082,4,-2.43,-0.53,-2.06
2025-07-14T16:49:02.851542,6,3.62,2.74,-0.28
2025-07-14T16:49:02.852088,2,-0.41,-0.35,-2.71
2025-07-14T16:49:02.852534,4,-2.43,-0.53,-2.06
2025-07-14T16:49:02.852975,6,3.62,2.74,-0.28
2025-07-14T16:49:02.870726,2,-0.41,-0.34,-2.71
2025-07-14T16:49:02.871299,4,-2.42,-0.53,-2.06
2025-07-14T16:49:02.871848,6,3.62,2.74,-0.28
2025-07-14T16:49:02.872267,2,-0.42,-0.34,-2.71
2025-07-14T16:49:02.889889,4,-2.43,-0.52,-2.06
2025-07-14T16:49:02.890068,6,3.62,2.74,-0.28
2025-07-14T16:49:02.890244,2,-0.41,-0.35,-2.71
2025-07-14T16:49:02.890427,4,-2.42,-0.51,-2.06
2025-07-14T16:49:02.904522,6,3.62,2.76,-0.29
2025-07-14T16:49:02.904721,2,-0.42,-0.34,-2.71
2025-07-14T16:49:02.904911,4,-2.43,-0.54,-2.06
2025-07-14T16:49:02.918704,6,3.61,2.75,-0.29
2025-07-14T16:49:02.918924,2,-0.41,-0.33,-2.71
2025-07-14T16:49:02.932911,4,-2.43,-0.52,-2.06
2025-07-14T16:49:02.933318,6,3.61,2.74,-0.29
2025-07-14T16:49:02.933769,2,-0.41,-0.34,-2.71
2025-07-14T16:49:02.934199,4,-2.42,-0.51,-2.06
2025-07-14T16:49:02.952252,6,3.61,2.75,-0.29
2025-07-14T16:49:02.952545,2,-0.41,-0.34,-2.71
2025-07-14T16:49:02.953447,4,-2.42,-0.53,-2.07
2025-07-14T16:49:02.967765,6,3.61,2.74,-0.28
2025-07-14T16:49:02.968160,2,-0.41,-0.33,-2.71
2025-07-14T16:49:02.968449,4,-2.42,-0.53,-2.07
2025-07-14T16:49:02.968704,6,3.62,2.75,-0.29
2025-07-14T16:49:02.982883,2,-0.41,-0.34,-2.71
2025-07-14T16:49:02.983111,4,-2.42,-0.52,-2.07
2025-07-14T16:49:02.996916,6,3.61,2.75,-0.29
2025-07-14T16:49:02.997104,2,-0.41,-0.33,-2.71
2025-07-14T16:49:02.997266,4,-2.43,-0.52,-2.07
2025-07-14T16:49:03.010700,6,3.61,2.75,-0.29
2025-07-14T16:49:03.010913,2,-0.41,-0.32,-2.71
2025-07-14T16:49:03.011075,4,-2.42,-0.52,-2.07
2025-07-14T16:49:03.024240,6,3.62,2.75,-0.29
2025-07-14T16:49:03.024456,2,-0.42,-0.33,-2.71
2025-07-14T16:49:03.024622,4,-2.42,-0.52,-2.07
2025-07-14T16:49:03.037785,6,3.61,2.74,-0.29
2025-07-14T16:49:03.037987,2,-0.42,-0.33,-2.71
2025-07-14T16:49:03.051759,4,-2.42,-0.52,-2.07
2025-07-14T16:49:03.052138,6,3.62,2.73,-0.29
2025-07-14T16:49:03.052557,2,-0.41,-0.33,-2.71
2025-07-14T16:49:03.066774,4,-2.41,-0.53,-2.07
2025-07-14T16:49:03.067138,6,3.62,2.75,-0.29
2025-07-14T16:49:03.067453,2,-0.4,-0.34,-2.71
2025-07-14T16:49:03.080300,4,-2.42,-0.51,-2.07
2025-07-14T16:49:03.080478,6,3.62,2.74,-0.29
2025-07-14T16:49:03.080636,2,-0.4,-0.33,-2.7
2025-07-14T16:49:03.093966,4,-2.42,-0.54,-2.07
2025-07-14T16:49:03.094427,6,3.62,2.76,-0.29
2025-07-14T16:49:03.094806,2,-0.41,-0.33,-2.7
2025-07-14T16:49:03.112553,4,-2.41,-0.53,-2.07
2025-07-14T16:49:03.112947,6,3.61,2.76,-0.29
2025-07-14T16:49:03.113346,2,-0.41,-0.33,-2.7
2025-07-14T16:49:03.113749,4,-2.42,-0.52,-2.07
2025-07-14T16:49:03.129193,6,3.63,2.75,-0.29
2025-07-14T16:49:03.129627,2,-0.41,-0.33,-2.7
2025-07-14T16:49:03.130001,4,-2.42,-0.54,-2.07
2025-07-14T16:49:03.144569,6,3.61,2.73,-0.28
2025-07-14T16:49:03.145006,2,-0.4,-0.33,-2.7
2025-07-14T16:49:03.145408,4,-2.42,-0.52,-2.07
2025-07-14T16:49:03.161479,6,3.61,2.75,-0.29
2025-07-14T16:49:03.161924,2,-0.4,-0.34,-2.71
2025-07-14T16:49:03.162305,4,-2.42,-0.53,-2.07
2025-07-14T16:49:03.162675,6,3.61,2.76,-0.28
2025-07-14T16:49:03.178130,2,-0.41,-0.34,-2.71
2025-07-14T16:49:03.178587,4,-2.42,-0.55,-2.07
2025-07-14T16:49:03.178761,6,3.61,2.77,-0.28
2025-07-14T16:49:03.191969,2,-0.4,-0.34,-2.7
2025-07-14T16:49:03.192328,4,-2.41,-0.52,-2.06
2025-07-14T16:49:03.192661,6,3.6,2.76,-0.28
2025-07-14T16:49:03.208720,2,-0.4,-0.32,-2.71
2025-07-14T16:49:03.209216,4,-2.42,-0.52,-2.07
2025-07-14T16:49:03.209628,6,3.61,2.77,-0.28
2025-07-14T16:49:03.228228,2,-0.4,-0.34,-2.71
2025-07-14T16:49:03.228825,4,-2.42,-0.55,-2.07
2025-07-14T16:49:03.229257,6,3.62,2.77,-0.29
2025-07-14T16:49:03.229833,2,-0.4,-0.34,-2.71
2025-07-14T16:49:03.248235,4,-2.42,-0.53,-2.06
2025-07-14T16:49:03.248782,6,3.61,2.74,-0.29
2025-07-14T16:49:03.249214,2,-0.4,-0.33,-2.71
2025-07-14T16:49:03.249684,4,-2.42,-0.54,-2.06
2025-07-14T16:49:03.266924,6,3.61,2.75,-0.29
2025-07-14T16:49:03.267351,2,-0.4,-0.34,-2.71
2025-07-14T16:49:03.267726,4,-2.42,-0.53,-2.06
2025-07-14T16:49:03.268044,6,3.6,2.76,-0.29
2025-07-14T16:49:03.288024,2,-0.4,-0.32,-2.71
2025-07-14T16:49:03.288468,4,-2.42,-0.54,-2.06
2025-07-14T16:49:03.288790,6,3.61,2.75,-0.29
2025-07-14T16:49:03.289183,2,-0.4,-0.34,-2.71
2025-07-14T16:49:03.308701,4,-2.42,-0.55,-2.06
2025-07-14T16:49:03.309047,6,3.62,2.76,-0.29
2025-07-14T16:49:03.309451,2,-0.41,-0.33,-2.7
2025-07-14T16:49:03.309812,4,-2.42,-0.53,-2.06
2025-07-14T16:49:03.328504,6,3.61,2.78,-0.29
2025-07-14T16:49:03.328852,2,-0.41,-0.32,-2.7
2025-07-14T16:49:03.329174,4,-2.42,-0.53,-2.06
2025-07-14T16:49:03.329491,6,3.62,2.78,-0.29
2025-07-14T16:49:03.347937,2,-0.4,-0.33,-2.7
2025-07-14T16:49:03.348466,4,-2.42,-0.52,-2.06
2025-07-14T16:49:03.348832,6,3.61,2.77,-0.29
2025-07-14T16:49:03.349185,2,-0.42,-0.33,-2.7
2025-07-14T16:49:03.368051,4,-2.42,-0.53,-2.06
2025-07-14T16:49:03.368213,6,3.62,2.76,-0.29
2025-07-14T16:49:03.368358,2,-0.42,-0.33,-2.7
2025-07-14T16:49:03.368509,4,-2.41,-0.52,-2.06
2025-07-14T16:49:03.381749,6,3.61,2.77,-0.29
2025-07-14T16:49:03.381967,2,-0.42,-0.31,-2.7
2025-07-14T16:49:03.382163,4,-2.41,-0.52,-2.06
2025-07-14T16:49:03.395084,6,3.61,2.77,-0.29
2025-07-14T16:49:03.395279,2,-0.42,-0.32,-2.7
2025-07-14T16:49:03.408840,4,-2.42,-0.53,-2.06
2025-07-14T16:49:03.409033,6,3.61,2.77,-0.29
2025-07-14T16:49:03.409221,2,-0.43,-0.32,-2.7
2025-07-14T16:49:03.422682,4,-2.42,-0.53,-2.06
2025-07-14T16:49:03.423035,6,3.62,2.76,-0.29
2025-07-14T16:49:03.423482,2,-0.42,-0.33,-2.7
2025-07-14T16:49:03.437198,4,-2.42,-0.53,-2.05
2025-07-14T16:49:03.437586,6,3.61,2.74,-0.29
2025-07-14T16:49:03.437942,2,-0.42,-0.32,-2.7
2025-07-14T16:49:03.454302,4,-2.41,-0.53,-2.05
2025-07-14T16:49:03.454551,6,3.6,2.76,-0.29
2025-07-14T16:49:03.454740,2,-0.42,-0.32,-2.7
2025-07-14T16:49:03.468528,4,-2.42,-0.51,-2.05
2025-07-14T16:49:03.468726,6,3.61,2.76,-0.29
2025-07-14T16:49:03.468862,2,-0.41,-0.32,-2.7
2025-07-14T16:49:03.483104,4,-2.41,-0.52,-2.05
2025-07-14T16:49:03.483238,6,3.59,2.76,-0.29
2025-07-14T16:49:03.483365,2,-0.41,-0.31,-2.7
2025-07-14T16:49:03.497731,4,-2.41,-0.52,-2.05
2025-07-14T16:49:03.497916,6,3.61,2.78,-0.29
2025-07-14T16:49:03.498057,2,-0.41,-0.31,-2.7
2025-07-14T16:49:03.511539,4,-2.42,-0.54,-2.05
2025-07-14T16:49:03.511737,6,3.6,2.78,-0.29
2025-07-14T16:49:03.511902,2,-0.4,-0.31,-2.7
2025-07-14T16:49:03.525591,4,-2.42,-0.53,-2.05
2025-07-14T16:49:03.525749,6,3.61,2.76,-0.29
2025-07-14T16:49:03.525912,2,-0.42,-0.32,-2.7
2025-07-14T16:49:03.539821,4,-2.42,-0.53,-2.05
2025-07-14T16:49:03.540422,6,3.61,2.76,-0.29
2025-07-14T16:49:03.540864,2,-0.42,-0.32,-2.7
2025-07-14T16:49:03.556045,4,-2.42,-0.52,-2.05
2025-07-14T16:49:03.556231,6,3.61,2.76,-0.29
2025-07-14T16:49:03.556417,2,-0.41,-0.32,-2.69
2025-07-14T16:49:03.570293,4,-2.42,-0.52,-2.05
2025-07-14T16:49:03.570444,6,3.6,2.77,-0.29
2025-07-14T16:49:03.570574,2,-0.41,-0.33,-2.69
2025-07-14T16:49:03.586980,4,-2.41,-0.53,-2.05
2025-07-14T16:49:03.587349,6,3.61,2.78,-0.29
2025-07-14T16:49:03.587857,2,-0.41,-0.32,-2.69
2025-07-14T16:49:03.607775,4,-2.41,-0.51,-2.05
2025-07-14T16:49:03.607952,6,3.59,2.77,-0.29
2025-07-14T16:49:03.608102,2,-0.41,-0.33,-2.69
2025-07-14T16:49:03.608247,4,-2.41,-0.53,-2.05
2025-07-14T16:49:03.622241,6,3.61,2.78,-0.29
2025-07-14T16:49:03.622439,2,-0.41,-0.33,-2.69
2025-07-14T16:49:03.622627,4,-2.41,-0.53,-2.05
2025-07-14T16:49:03.637270,6,3.6,2.77,-0.29
2025-07-14T16:49:03.637804,2,-0.42,-0.32,-2.69
2025-07-14T16:49:03.638238,4,-2.41,-0.53,-2.05
2025-07-14T16:49:03.656504,6,3.59,2.77,-0.29
2025-07-14T16:49:03.656907,2,-0.41,-0.32,-2.68
2025-07-14T16:49:03.657301,4,-2.42,-0.54,-2.05
2025-07-14T16:49:03.657736,6,3.6,2.79,-0.29
2025-07-14T16:49:03.676504,2,-0.41,-0.33,-2.69
2025-07-14T16:49:03.676973,4,-2.4,-0.53,-2.06
2025-07-14T16:49:03.677387,6,3.62,2.78,-0.29
2025-07-14T16:49:03.677867,2,-0.41,-0.31,-2.68
2025-07-14T16:49:03.695722,4,-2.42,-0.53,-2.06
2025-07-14T16:49:03.696102,6,3.6,2.77,-0.29
2025-07-14T16:49:03.696513,2,-0.41,-0.31,-2.68
2025-07-14T16:49:03.696904,4,-2.41,-0.55,-2.06
2025-07-14T16:49:03.714833,6,3.6,2.79,-0.29
2025-07-14T16:49:03.715277,2,-0.42,-0.32,-2.68
2025-07-14T16:49:03.715700,4,-2.42,-0.54,-2.07
2025-07-14T16:49:03.716057,6,3.62,2.77,-0.29
2025-07-14T16:49:03.733405,2,-0.42,-0.32,-2.68
2025-07-14T16:49:03.733834,4,-2.42,-0.54,-2.07
2025-07-14T16:49:03.734199,6,3.61,2.8,-0.29
2025-07-14T16:49:03.734618,2,-0.42,-0.32,-2.68
2025-07-14T16:49:03.752564,4,-2.41,-0.54,-2.07
2025-07-14T16:49:03.753031,6,3.6,2.77,-0.29
2025-07-14T16:49:03.753514,2,-0.42,-0.32,-2.68
2025-07-14T16:49:03.771748,4,-2.41,-0.53,-2.07
2025-07-14T16:49:03.772216,6,3.61,2.79,-0.29
2025-07-14T16:49:03.772681,2,-0.42,-0.32,-2.68
2025-07-14T16:49:03.773145,4,-2.41,-0.52,-2.07
2025-07-14T16:49:03.791473,6,3.62,2.79,-0.29
2025-07-14T16:49:03.791669,2,-0.42,-0.32,-2.68
2025-07-14T16:49:03.791845,4,-2.41,-0.53,-2.07
2025-07-14T16:49:03.792003,6,3.61,2.79,-0.29
2025-07-14T16:49:03.805628,2,-0.41,-0.32,-2.68
2025-07-14T16:49:03.805806,4,-2.41,-0.53,-2.07
2025-07-14T16:49:03.805954,6,3.6,2.78,-0.3
2025-07-14T16:49:03.819524,2,-0.41,-0.31,-2.68
2025-07-14T16:49:03.819906,4,-2.41,-0.53,-2.07
2025-07-14T16:49:03.820235,6,3.61,2.78,-0.29
2025-07-14T16:49:03.837754,2,-0.42,-0.33,-2.68
2025-07-14T16:49:03.838149,4,-2.41,-0.52,-2.07
2025-07-14T16:49:03.838522,6,3.61,2.78,-0.29
2025-07-14T16:49:03.838985,2,-0.42,-0.34,-2.68
2025-07-14T16:49:03.857934,4,-2.41,-0.54,-2.07
2025-07-14T16:49:03.858346,6,3.6,2.79,-0.29
2025-07-14T16:49:03.858865,2,-0.4,-0.34,-2.68
2025-07-14T16:49:03.859510,4,-2.41,-0.52,-2.06
2025-07-14T16:49:03.877220,6,3.61,2.79,-0.29
2025-07-14T16:49:03.877657,2,-0.4,-0.34,-2.68
2025-07-14T16:49:03.878055,4,-2.41,-0.53,-2.07
2025-07-14T16:49:03.878434,6,3.6,2.78,-0.29
2025-07-14T16:49:03.896817,2,-0.41,-0.33,-2.68
2025-07-14T16:49:03.896996,4,-2.42,-0.53,-2.07
2025-07-14T16:49:03.897145,6,3.58,2.77,-0.29
2025-07-14T16:49:03.910464,2,-0.4,-0.33,-2.68
2025-07-14T16:49:03.910643,4,-2.41,-0.55,-2.07
2025-07-14T16:49:03.910789,6,3.61,2.78,-0.29
2025-07-14T16:49:03.925045,2,-0.4,-0.33,-2.68
2025-07-14T16:49:03.925488,4,-2.4,-0.54,-2.06
2025-07-14T16:49:03.925942,6,3.6,2.79,-0.29
2025-07-14T16:49:03.943880,2,-0.4,-0.33,-2.68
2025-07-14T16:49:03.944394,4,-2.41,-0.54,-2.06
2025-07-14T16:49:03.944786,6,3.6,2.8,-0.29
2025-07-14T16:49:03.945213,2,-0.39,-0.33,-2.68
2025-07-14T16:49:03.963833,4,-2.42,-0.54,-2.06
2025-07-14T16:49:03.964251,6,3.6,2.77,-0.29
2025-07-14T16:49:03.964650,2,-0.39,-0.33,-2.68
2025-07-14T16:49:03.964947,4,-2.41,-0.55,-2.06
2025-07-14T16:49:03.979427,6,3.6,2.78,-0.29
2025-07-14T16:49:03.979627,2,-0.4,-0.32,-2.68
2025-07-14T16:49:03.979810,4,-2.41,-0.53,-2.05
2025-07-14T16:49:03.993937,6,3.59,2.78,-0.29
2025-07-14T16:49:03.994488,2,-0.39,-0.33,-2.69
2025-07-14T16:49:03.994948,4,-2.41,-0.54,-2.05
2025-07-14T16:49:04.010837,6,3.6,2.79,-0.29
2025-07-14T16:49:04.011093,2,-0.39,-0.34,-2.69
2025-07-14T16:49:04.011293,4,-2.42,-0.54,-2.05
2025-07-14T16:49:04.025339,6,3.6,2.77,-0.29
2025-07-14T16:49:04.025530,2,-0.4,-0.34,-2.68
2025-07-14T16:49:04.025692,4,-2.41,-0.54,-2.05
2025-07-14T16:49:04.041725,6,3.6,2.79,-0.29
2025-07-14T16:49:04.042188,2,-0.41,-0.34,-2.69
2025-07-14T16:49:04.042647,4,-2.42,-0.54,-2.05
2025-07-14T16:49:04.043027,6,3.6,2.78,-0.29
2025-07-14T16:49:04.059633,2,-0.4,-0.35,-2.69
2025-07-14T16:49:04.059852,4,-2.41,-0.53,-2.05
2025-07-14T16:49:04.060000,6,3.6,2.79,-0.29
2025-07-14T16:49:04.073666,2,-0.4,-0.34,-2.68
2025-07-14T16:49:04.074064,4,-2.41,-0.53,-2.05
2025-07-14T16:49:04.074365,6,3.59,2.79,-0.29
2025-07-14T16:49:04.090218,2,-0.4,-0.34,-2.69
2025-07-14T16:49:04.090410,4,-2.42,-0.56,-2.05
2025-07-14T16:49:04.090557,6,3.61,2.78,-0.29
2025-07-14T16:49:04.106402,2,-0.4,-0.34,-2.69
2025-07-14T16:49:04.106869,4,-2.42,-0.54,-2.05
2025-07-14T16:49:04.107422,6,3.59,2.8,-0.29
2025-07-14T16:49:04.107750,2,-0.4,-0.35,-2.69
2025-07-14T16:49:04.123451,4,-2.42,-0.55,-2.05
2025-07-14T16:49:04.123820,6,3.6,2.8,-0.29
2025-07-14T16:49:04.124201,2,-0.4,-0.33,-2.69
2025-07-14T16:49:04.139995,4,-2.42,-0.56,-2.06
2025-07-14T16:49:04.140146,6,3.6,2.79,-0.29
2025-07-14T16:49:04.140294,2,-0.39,-0.33,-2.69
2025-07-14T16:49:04.153442,4,-2.42,-0.55,-2.06
2025-07-14T16:49:04.153589,6,3.61,2.8,-0.29
2025-07-14T16:49:04.153731,2,-0.39,-0.34,-2.69
2025-07-14T16:49:04.166878,4,-2.43,-0.55,-2.05
2025-07-14T16:49:04.167027,6,3.61,2.79,-0.3
2025-07-14T16:49:04.167173,2,-0.39,-0.33,-2.69
2025-07-14T16:49:04.180247,4,-2.43,-0.53,-2.05
2025-07-14T16:49:04.180407,6,3.6,2.79,-0.3
2025-07-14T16:49:04.193786,2,-0.4,-0.33,-2.69
2025-07-14T16:49:04.194211,4,-2.43,-0.54,-2.06
2025-07-14T16:49:04.194563,6,3.6,2.8,-0.3
2025-07-14T16:49:04.210949,2,-0.4,-0.34,-2.69
2025-07-14T16:49:04.211346,4,-2.42,-0.54,-2.06
2025-07-14T16:49:04.211709,6,3.61,2.8,-0.3
2025-07-14T16:49:04.212076,2,-0.4,-0.35,-2.7
2025-07-14T16:49:04.226409,4,-2.43,-0.54,-2.06
2025-07-14T16:49:04.226781,6,3.61,2.8,-0.3
2025-07-14T16:49:04.227147,2,-0.4,-0.33,-2.69
2025-07-14T16:49:04.243229,4,-2.43,-0.55,-2.06
2025-07-14T16:49:04.243384,6,3.6,2.8,-0.3
2025-07-14T16:49:04.243526,2,-0.4,-0.34,-2.69
2025-07-14T16:49:04.256365,4,-2.44,-0.54,-2.06
2025-07-14T16:49:04.256533,6,3.62,2.81,-0.29
2025-07-14T16:49:04.256685,2,-0.4,-0.33,-2.69
2025-07-14T16:49:04.270003,4,-2.42,-0.54,-2.06
2025-07-14T16:49:04.270404,6,3.6,2.81,-0.3
2025-07-14T16:49:04.270783,2,-0.4,-0.35,-2.69
2025-07-14T16:49:04.287208,4,-2.43,-0.55,-2.07
2025-07-14T16:49:04.287595,6,3.6,2.8,-0.3
2025-07-14T16:49:04.287967,2,-0.4,-0.33,-2.69
2025-07-14T16:49:04.304061,4,-2.43,-0.55,-2.07
2025-07-14T16:49:04.304213,6,3.61,2.8,-0.29
2025-07-14T16:49:04.304398,2,-0.4,-0.33,-2.69
2025-07-14T16:49:04.319088,4,-2.42,-0.54,-2.07
2025-07-14T16:49:04.319224,6,3.6,2.81,-0.3
2025-07-14T16:49:04.319354,2,-0.4,-0.34,-2.69
2025-07-14T16:49:04.334301,4,-2.43,-0.55,-2.07
2025-07-14T16:49:04.334448,6,3.62,2.8,-0.3
2025-07-14T16:49:04.334583,2,-0.39,-0.34,-2.69
2025-07-14T16:49:04.347390,4,-2.43,-0.54,-2.07
2025-07-14T16:49:04.347525,6,3.61,2.81,-0.3
2025-07-14T16:49:04.347654,2,-0.39,-0.34,-2.69
2025-07-14T16:49:04.360486,4,-2.42,-0.54,-2.07
2025-07-14T16:49:04.360632,6,3.61,2.82,-0.3
2025-07-14T16:49:04.360772,2,-0.39,-0.35,-2.69
2025-07-14T16:49:04.373640,4,-2.42,-0.53,-2.07
2025-07-14T16:49:04.373824,6,3.61,2.83,-0.3
2025-07-14T16:49:04.386727,2,-0.39,-0.35,-2.69
2025-07-14T16:49:04.386909,4,-2.43,-0.55,-2.07
2025-07-14T16:49:04.387052,6,3.6,2.8,-0.3
2025-07-14T16:49:04.399980,2,-0.39,-0.34,-2.69
2025-07-14T16:49:04.400163,4,-2.43,-0.54,-2.07
2025-07-14T16:49:04.400345,6,3.59,2.8,-0.3
2025-07-14T16:49:04.414525,2,-0.38,-0.34,-2.69
2025-07-14T16:49:04.414920,4,-2.43,-0.54,-2.07
2025-07-14T16:49:04.415251,6,3.62,2.82,-0.3
2025-07-14T16:49:04.434179,2,-0.37,-0.34,-2.69
2025-07-14T16:49:04.434617,4,-2.43,-0.53,-2.07
2025-07-14T16:49:04.435016,6,3.61,2.82,-0.3
2025-07-14T16:49:04.435518,2,-0.39,-0.34,-2.7
2025-07-14T16:49:04.452359,4,-2.43,-0.54,-2.07
2025-07-14T16:49:04.452740,6,3.6,2.82,-0.3
2025-07-14T16:49:04.453321,2,-0.38,-0.35,-2.7
2025-07-14T16:49:04.473833,4,-2.43,-0.54,-2.07
2025-07-14T16:49:04.474173,6,3.6,2.81,-0.3
2025-07-14T16:49:04.474540,2,-0.38,-0.34,-2.7
2025-07-14T16:49:04.474866,4,-2.42,-0.54,-2.07
2025-07-14T16:49:04.475163,6,3.61,2.83,-0.3
2025-07-14T16:49:04.492148,2,-0.38,-0.34,-2.69
2025-07-14T16:49:04.492653,4,-2.44,-0.56,-2.07
2025-07-14T16:49:04.493060,6,3.62,2.81,-0.3
2025-07-14T16:49:04.510009,2,-0.38,-0.35,-2.7
2025-07-14T16:49:04.510576,4,-2.42,-0.54,-2.07
2025-07-14T16:49:04.511073,6,3.61,2.81,-0.3
2025-07-14T16:49:04.511585,2,-0.38,-0.35,-2.69
2025-07-14T16:49:04.529400,4,-2.43,-0.55,-2.07
2025-07-14T16:49:04.529857,6,3.61,2.81,-0.3
2025-07-14T16:49:04.530475,2,-0.38,-0.35,-2.7
2025-07-14T16:49:04.531035,4,-2.43,-0.54,-2.07
2025-07-14T16:49:04.550103,6,3.61,2.8,-0.3
2025-07-14T16:49:04.550519,2,-0.38,-0.34,-2.7
2025-07-14T16:49:04.550945,4,-2.42,-0.54,-2.07
2025-07-14T16:49:04.551358,6,3.61,2.81,-0.3
2025-07-14T16:49:04.568678,2,-0.38,-0.36,-2.7
2025-07-14T16:49:04.569105,4,-2.43,-0.55,-2.06
2025-07-14T16:49:04.569488,6,3.6,2.81,-0.3
2025-07-14T16:49:04.569886,2,-0.38,-0.36,-2.7
2025-07-14T16:49:04.586760,4,-2.42,-0.55,-2.06
2025-07-14T16:49:04.587151,6,3.6,2.82,-0.3
2025-07-14T16:49:04.587583,2,-0.37,-0.35,-2.7
2025-07-14T16:49:04.604130,4,-2.42,-0.55,-2.06
2025-07-14T16:49:04.604532,6,3.61,2.82,-0.3
2025-07-14T16:49:04.604902,2,-0.38,-0.35,-2.7
2025-07-14T16:49:04.605266,4,-2.43,-0.55,-2.06
2025-07-14T16:49:04.621858,6,3.62,2.81,-0.3
2025-07-14T16:49:04.622248,2,-0.38,-0.36,-2.7
2025-07-14T16:49:04.622645,4,-2.43,-0.54,-2.06
2025-07-14T16:49:04.622982,6,3.62,2.81,-0.3
2025-07-14T16:49:04.639344,2,-0.38,-0.36,-2.7
2025-07-14T16:49:04.639792,4,-2.42,-0.53,-2.06
2025-07-14T16:49:04.640155,6,3.61,2.83,-0.3
2025-07-14T16:49:04.656860,2,-0.38,-0.36,-2.7
2025-07-14T16:49:04.657282,4,-2.43,-0.53,-2.06
2025-07-14T16:49:04.657672,6,3.61,2.83,-0.3
2025-07-14T16:49:04.658072,2,-0.38,-0.36,-2.7
2025-07-14T16:49:04.674742,4,-2.43,-0.55,-2.06
2025-07-14T16:49:04.675100,6,3.61,2.81,-0.3
2025-07-14T16:49:04.675481,2,-0.37,-0.36,-2.71
2025-07-14T16:49:04.691979,4,-2.43,-0.55,-2.06
2025-07-14T16:49:04.692397,6,3.61,2.83,-0.31
2025-07-14T16:49:04.692772,2,-0.38,-0.36,-2.71
2025-07-14T16:49:04.693137,4,-2.42,-0.55,-2.06
2025-07-14T16:49:04.709607,6,3.6,2.83,-0.3
2025-07-14T16:49:04.710036,2,-0.37,-0.35,-2.71
2025-07-14T16:49:04.710494,4,-2.42,-0.55,-2.06
2025-07-14T16:49:04.727657,6,3.62,2.82,-0.31
2025-07-14T16:49:04.728149,2,-0.37,-0.36,-2.71
2025-07-14T16:49:04.728656,4,-2.42,-0.55,-2.06
2025-07-14T16:49:04.729090,6,3.6,2.81,-0.3
2025-07-14T16:49:04.747004,2,-0.38,-0.36,-2.7
2025-07-14T16:49:04.747464,4,-2.43,-0.55,-2.07
2025-07-14T16:49:04.747873,6,3.62,2.81,-0.31
2025-07-14T16:49:04.748341,2,-0.37,-0.35,-2.7
2025-07-14T16:49:04.766220,4,-2.42,-0.55,-2.07
