timestamp,sensor_id,roll,pitch,yaw
2025-07-14T17:38:36.253692,4,-1.19,-189.34,-22.6
2025-07-14T17:38:36.274161,6,18.96,9.36,-193.37
2025-07-14T17:38:36.295581,2,0.58,0.32,2.88
2025-07-14T17:38:36.296457,4,-1.04,-189.48,-22.65
2025-07-14T17:38:36.297320,6,19.06,9.41,-193.37
2025-07-14T17:38:36.314307,2,0.55,0.35,2.74
2025-07-14T17:38:36.314794,4,-0.9,-189.31,-22.7
2025-07-14T17:38:36.331416,6,19.21,9.53,-193.3
2025-07-14T17:38:36.347755,2,0.52,0.36,2.62
2025-07-14T17:38:36.348140,4,-0.76,-189.18,-22.74
2025-07-14T17:38:36.348489,6,19.33,9.58,-193.21
2025-07-14T17:38:36.366483,2,0.52,0.31,2.5
2025-07-14T17:38:36.387076,4,-0.65,-189.16,-22.78
2025-07-14T17:38:36.387477,6,19.39,9.59,-193.12
2025-07-14T17:38:36.404865,2,0.49,0.29,2.37
2025-07-14T17:38:36.405244,4,-0.52,-189.15,-22.83
2025-07-14T17:38:36.405579,6,19.48,9.63,-193.08
2025-07-14T17:38:36.422142,2,0.47,0.34,2.24
2025-07-14T17:38:36.439846,4,-0.4,-189.07,-22.87
2025-07-14T17:38:36.440242,6,19.67,9.76,-193.07
2025-07-14T17:38:36.456720,2,0.45,0.34,2.11
2025-07-14T17:38:36.457155,4,-0.3,-189.1,-22.92
2025-07-14T17:38:36.475311,6,19.77,9.81,-193.06
2025-07-14T17:38:36.475629,2,0.43,0.32,1.98
2025-07-14T17:38:36.493656,4,-0.15,-189.17,-22.98
2025-07-14T17:38:36.494301,6,19.84,9.83,-193.1
2025-07-14T17:38:36.511888,2,0.41,0.33,1.85
2025-07-14T17:38:36.512671,4,-0.05,-189.24,-23.05
2025-07-14T17:38:36.533338,6,19.96,9.9,-193.15
2025-07-14T17:38:36.533690,2,0.4,0.31,1.73
2025-07-14T17:38:36.550969,4,0.09,-189.33,-23.1
2025-07-14T17:38:36.551667,6,20.12,10.02,-193.24
2025-07-14T17:38:36.570725,2,0.39,0.33,1.61
2025-07-14T17:38:36.571425,4,0.2,-189.48,-23.16
2025-07-14T17:38:36.592205,6,20.21,10.04,-193.36
2025-07-14T17:38:36.592793,2,0.36,0.31,1.5
2025-07-14T17:38:36.614115,4,0.27,-189.66,-23.24
2025-07-14T17:38:36.614888,6,20.32,10.08,-193.5
2025-07-14T17:38:36.635863,2,0.33,0.33,1.39
2025-07-14T17:38:36.636507,4,0.35,-189.79,-23.31
2025-07-14T17:38:36.637021,6,20.43,10.14,-193.6
2025-07-14T17:38:36.658514,2,0.34,0.36,1.25
2025-07-14T17:38:36.658862,4,0.5,-189.86,-23.37
2025-07-14T17:38:36.659190,6,20.59,10.22,-193.65
2025-07-14T17:38:36.676631,2,0.31,0.36,1.11
2025-07-14T17:38:36.695426,4,0.63,-189.86,-23.43
2025-07-14T17:38:36.695735,6,20.72,10.29,-193.62
2025-07-14T17:38:36.713728,2,0.31,0.33,0.97
2025-07-14T17:38:36.714109,4,0.77,-189.8,-23.49
2025-07-14T17:38:36.731707,6,20.82,10.34,-193.55
2025-07-14T17:38:36.731964,2,0.28,0.33,0.81
2025-07-14T17:38:36.749557,4,0.9,-189.75,-23.55
2025-07-14T17:38:36.749906,6,20.94,10.4,-193.49
2025-07-14T17:38:36.766750,2,0.24,0.34,0.66
2025-07-14T17:38:36.767139,4,1.07,-189.67,-23.61
2025-07-14T17:38:36.784748,6,21.06,10.47,-193.45
2025-07-14T17:38:36.800268,2,0.24,0.32,0.53
2025-07-14T17:38:36.800601,4,1.19,-189.69,-23.65
2025-07-14T17:38:36.800885,6,21.16,10.5,-193.41
2025-07-14T17:38:36.833347,2,0.21,0.33,0.42
2025-07-14T17:38:36.833649,4,1.28,-189.67,-23.69
2025-07-14T17:38:36.833899,6,21.22,10.53,-193.39
2025-07-14T17:38:36.849643,2,0.2,0.35,0.35
2025-07-14T17:38:36.869051,4,1.36,-189.64,-23.71
2025-07-14T17:38:36.869389,6,21.29,10.58,-193.36
2025-07-14T17:38:36.885690,2,0.22,0.35,0.31
2025-07-14T17:38:36.886144,4,1.39,-189.6,-23.72
2025-07-14T17:38:36.886769,6,21.34,10.62,-193.35
2025-07-14T17:38:36.907395,2,0.19,0.36,0.29
2025-07-14T17:38:36.929813,4,1.4,-189.61,-23.73
2025-07-14T17:38:36.930474,6,21.36,10.63,-193.36
2025-07-14T17:38:36.950226,2,0.2,0.35,0.28
2025-07-14T17:38:36.950859,4,1.39,-189.64,-23.73
2025-07-14T17:38:36.951346,6,21.34,10.61,-193.36
2025-07-14T17:38:36.968975,2,0.2,0.38,0.29
2025-07-14T17:38:36.969433,4,1.39,-189.64,-23.72
2025-07-14T17:38:36.985837,6,21.35,10.62,-193.37
2025-07-14T17:38:37.004742,2,0.21,0.39,0.31
2025-07-14T17:38:37.005022,4,1.39,-189.61,-23.72
2025-07-14T17:38:37.005270,6,21.37,10.63,-193.38
2025-07-14T17:38:37.022079,2,0.21,0.39,0.31
2025-07-14T17:38:37.022853,4,1.37,-189.64,-23.72
2025-07-14T17:38:37.039439,6,21.35,10.62,-193.34
2025-07-14T17:38:37.058583,2,0.22,0.36,0.33
2025-07-14T17:38:37.059166,4,1.37,-189.58,-23.7
2025-07-14T17:38:37.059752,6,21.29,10.56,-193.3
2025-07-14T17:38:37.081743,2,0.22,0.37,0.37
2025-07-14T17:38:37.082129,4,1.34,-189.53,-23.67
2025-07-14T17:38:37.097521,6,21.27,10.54,-193.24
2025-07-14T17:38:37.114594,2,0.23,0.41,0.43
2025-07-14T17:38:37.115046,4,1.29,-189.38,-23.64
2025-07-14T17:38:37.115442,6,21.25,10.56,-193.13
2025-07-14T17:38:37.139759,2,0.24,0.38,0.5
2025-07-14T17:38:37.141709,4,1.22,-189.23,-23.58
2025-07-14T17:38:37.168168,6,21.12,10.45,-192.95
2025-07-14T17:38:37.168574,2,0.25,0.37,0.58
2025-07-14T17:38:37.169269,4,1.16,-188.95,-23.51
2025-07-14T17:38:37.206000,6,21.02,10.42,-192.63
2025-07-14T17:38:37.206453,2,0.26,0.39,0.67
2025-07-14T17:38:37.206871,4,1.09,-188.41,-23.43
2025-07-14T17:38:37.207293,6,20.94,10.42,-192.11
2025-07-14T17:38:37.231643,2,0.28,0.41,0.76
2025-07-14T17:38:37.232236,4,0.97,-187.69,-23.32
2025-07-14T17:38:37.232733,6,20.84,10.42,-191.37
2025-07-14T17:38:37.254164,2,0.29,0.39,0.82
2025-07-14T17:38:37.254788,4,0.93,-186.75,-23.21
2025-07-14T17:38:37.276920,6,20.8,10.48,-190.48
2025-07-14T17:38:37.277174,2,0.29,0.39,0.82
2025-07-14T17:38:37.294279,4,0.99,-185.72,-23.11
2025-07-14T17:38:37.294726,6,20.76,10.51,-189.52
2025-07-14T17:38:37.311531,2,0.28,0.38,0.77
2025-07-14T17:38:37.311817,4,1.09,-184.67,-23.03
2025-07-14T17:38:37.329654,6,20.75,10.56,-188.54
2025-07-14T17:38:37.329900,2,0.28,0.41,0.7
2025-07-14T17:38:37.348502,4,1.23,-183.58,-22.95
2025-07-14T17:38:37.348993,6,20.78,10.63,-187.5
2025-07-14T17:38:37.365700,2,0.26,0.37,0.59
2025-07-14T17:38:37.366003,4,1.38,-182.49,-22.87
2025-07-14T17:38:37.383292,6,20.83,10.71,-186.44
2025-07-14T17:38:37.398451,2,0.24,0.37,0.46
2025-07-14T17:38:37.398811,4,1.53,-181.4,-22.81
2025-07-14T17:38:37.399173,6,20.9,10.78,-185.41
2025-07-14T17:38:37.417498,2,0.22,0.34,0.32
2025-07-14T17:38:37.435512,4,1.73,-180.44,-22.75
2025-07-14T17:38:37.435945,6,20.98,10.87,-184.46
2025-07-14T17:38:37.453454,2,0.21,0.32,0.19
2025-07-14T17:38:37.453752,4,1.9,-179.57,-22.7
2025-07-14T17:38:37.471143,6,20.99,10.88,-183.64
2025-07-14T17:38:37.487109,2,0.18,0.34,0.11
2025-07-14T17:38:37.487445,4,2.03,-178.88,-22.65
2025-07-14T17:38:37.487727,6,21.07,10.96,-182.98
2025-07-14T17:38:37.503298,2,0.17,0.33,0.06
2025-07-14T17:38:37.523989,4,2.09,-178.35,-22.61
2025-07-14T17:38:37.524313,6,21.09,11.0,-182.51
2025-07-14T17:38:37.540735,2,0.18,0.34,0.04
2025-07-14T17:38:37.541028,4,2.11,-178.03,-22.58
2025-07-14T17:38:37.541280,6,21.11,11.02,-182.25
2025-07-14T17:38:37.559033,2,0.17,0.35,0.04
2025-07-14T17:38:37.576412,4,2.11,-177.96,-22.57
2025-07-14T17:38:37.576778,6,21.11,11.04,-182.22
2025-07-14T17:38:37.592139,2,0.17,0.35,0.07
2025-07-14T17:38:37.592584,4,2.08,-178.1,-22.57
2025-07-14T17:38:37.612194,6,21.08,11.02,-182.37
2025-07-14T17:38:37.630299,2,0.19,0.37,0.11
2025-07-14T17:38:37.630683,4,2.02,-178.44,-22.58
2025-07-14T17:38:37.630975,6,21.09,11.03,-182.75
2025-07-14T17:38:37.648028,2,0.19,0.37,0.14
2025-07-14T17:38:37.648326,4,1.93,-179.0,-22.64
2025-07-14T17:38:37.665593,6,21.1,11.01,-183.37
2025-07-14T17:38:37.683540,2,0.19,0.35,0.19
2025-07-14T17:38:37.684075,4,1.87,-179.84,-22.71
2025-07-14T17:38:37.684335,6,21.05,10.92,-184.22
2025-07-14T17:38:37.701169,2,0.21,0.33,0.29
2025-07-14T17:38:37.721671,4,1.77,-180.87,-22.79
2025-07-14T17:38:37.721998,6,20.98,10.82,-185.21
2025-07-14T17:38:37.739175,2,0.22,0.31,0.42
2025-07-14T17:38:37.739593,4,1.59,-181.98,-22.86
2025-07-14T17:38:37.755886,6,20.88,10.71,-186.28
2025-07-14T17:38:37.773018,2,0.25,0.36,0.56
2025-07-14T17:38:37.773440,4,1.37,-183.04,-22.92
2025-07-14T17:38:37.773763,6,20.84,10.67,-187.34
2025-07-14T17:38:37.791900,2,0.28,0.39,0.72
2025-07-14T17:38:37.792294,4,1.15,-184.04,-22.97
2025-07-14T17:38:37.810336,6,20.77,10.6,-188.3
2025-07-14T17:38:37.827396,2,0.29,0.35,0.86
2025-07-14T17:38:37.827862,4,0.97,-184.92,-23.0
2025-07-14T17:38:37.828285,6,20.64,10.47,-189.08
2025-07-14T17:38:37.846990,2,0.31,0.34,1.0
2025-07-14T17:38:37.863958,4,0.8,-185.59,-23.02
2025-07-14T17:38:37.864365,6,20.54,10.38,-189.66
2025-07-14T17:38:37.881157,2,0.34,0.37,1.12
2025-07-14T17:38:37.881486,4,0.67,-185.95,-23.01
2025-07-14T17:38:37.898995,6,20.49,10.34,-189.9
2025-07-14T17:38:37.899280,2,0.35,0.38,1.19
2025-07-14T17:38:37.918141,4,0.6,-185.88,-22.98
2025-07-14T17:38:37.918552,6,20.45,10.35,-189.76
2025-07-14T17:38:37.934503,2,0.35,0.35,1.23
2025-07-14T17:38:37.934909,4,0.64,-185.5,-22.93
2025-07-14T17:38:37.951166,6,20.38,10.3,-189.36
2025-07-14T17:38:37.968208,2,0.35,0.37,1.2
2025-07-14T17:38:37.968866,4,0.71,-184.92,-22.89
2025-07-14T17:38:37.969416,6,20.39,10.35,-188.8
2025-07-14T17:38:37.990293,2,0.34,0.4,1.14
2025-07-14T17:38:37.990664,4,0.81,-184.2,-22.83
2025-07-14T17:38:38.008004,6,20.4,10.4,-188.16
2025-07-14T17:38:38.026120,2,0.32,0.41,1.07
2025-07-14T17:38:38.026707,4,0.89,-183.48,-22.78
2025-07-14T17:38:38.027251,6,20.45,10.47,-187.46
2025-07-14T17:38:38.044557,2,0.3,0.4,0.99
2025-07-14T17:38:38.063641,4,0.98,-182.77,-22.74
2025-07-14T17:38:38.064278,6,20.49,10.53,-186.78
2025-07-14T17:38:38.084359,2,0.3,0.38,0.91
2025-07-14T17:38:38.084663,4,1.14,-182.07,-22.7
2025-07-14T17:38:38.084920,6,20.55,10.58,-186.14
2025-07-14T17:38:38.101881,2,0.27,0.37,0.83
2025-07-14T17:38:38.118216,4,1.29,-181.52,-22.67
2025-07-14T17:38:38.118766,6,20.57,10.61,-185.63
2025-07-14T17:38:38.134395,2,0.26,0.36,0.76
2025-07-14T17:38:38.134693,4,1.37,-181.15,-22.65
2025-07-14T17:38:38.154168,6,20.59,10.61,-185.26
2025-07-14T17:38:38.170442,2,0.25,0.38,0.7
2025-07-14T17:38:38.170762,4,1.41,-180.93,-22.64
2025-07-14T17:38:38.171064,6,20.68,10.7,-185.13
2025-07-14T17:38:38.188026,2,0.24,0.39,0.66
2025-07-14T17:38:38.207209,4,1.44,-181.0,-22.66
2025-07-14T17:38:38.207632,6,20.72,10.71,-185.23
2025-07-14T17:38:38.223503,2,0.24,0.38,0.62
2025-07-14T17:38:38.223786,4,1.44,-181.26,-22.69
2025-07-14T17:38:38.239823,6,20.77,10.71,-185.5
2025-07-14T17:38:38.263313,2,0.24,0.37,0.61
2025-07-14T17:38:38.263729,4,1.41,-181.67,-22.74
2025-07-14T17:38:38.264088,6,20.79,10.7,-185.91
2025-07-14T17:38:38.283562,2,0.23,0.37,0.61
2025-07-14T17:38:38.283926,4,1.4,-182.16,-22.79
2025-07-14T17:38:38.284261,6,20.84,10.68,-186.4
2025-07-14T17:38:38.300917,2,0.22,0.37,0.6
2025-07-14T17:38:38.318197,4,1.4,-182.7,-22.85
2025-07-14T17:38:38.318594,6,20.89,10.69,-186.9
2025-07-14T17:38:38.336805,2,0.22,0.33,0.58
2025-07-14T17:38:38.337129,4,1.41,-183.22,-22.91
2025-07-14T17:38:38.356301,6,20.92,10.65,-187.37
2025-07-14T17:38:38.356586,2,0.22,0.35,0.53
2025-07-14T17:38:38.373293,4,1.4,-183.67,-22.98
2025-07-14T17:38:38.374137,6,21.04,10.7,-187.77
2025-07-14T17:38:38.393798,2,0.21,0.36,0.44
2025-07-14T17:38:38.394525,4,1.48,-183.97,-23.05
2025-07-14T17:38:38.416513,6,21.2,10.78,-188.01
2025-07-14T17:38:38.416775,2,0.17,0.34,0.26
2025-07-14T17:38:38.417064,4,1.62,-184.11,-23.12
2025-07-14T17:38:38.433876,6,21.41,10.87,-188.08
2025-07-14T17:38:38.449562,2,0.14,0.33,0.01
2025-07-14T17:38:38.450066,4,1.9,-184.07,-23.2
2025-07-14T17:38:38.467275,6,21.61,10.94,-187.98
2025-07-14T17:38:38.485243,2,0.08,0.3,-0.3
2025-07-14T17:38:38.485651,4,2.26,-183.92,-23.28
2025-07-14T17:38:38.486030,6,21.91,11.06,-187.82
2025-07-14T17:38:38.503685,2,0.03,0.29,-0.65
2025-07-14T17:38:38.504069,4,2.66,-183.77,-23.38
2025-07-14T17:38:38.522951,6,22.2,11.17,-187.62
2025-07-14T17:38:38.540550,2,-0.01,0.27,-1.01
2025-07-14T17:38:38.540842,4,3.02,-183.61,-23.46
2025-07-14T17:38:38.541120,6,22.47,11.27,-187.39
2025-07-14T17:38:38.560586,2,-0.07,0.28,-1.34
2025-07-14T17:38:38.560876,4,3.35,-183.43,-23.55
2025-07-14T17:38:38.579344,6,22.75,11.39,-187.18
2025-07-14T17:38:38.596407,2,-0.12,0.32,-1.65
2025-07-14T17:38:38.596768,4,3.67,-183.26,-23.63
2025-07-14T17:38:38.597066,6,23.07,11.55,-187.03
2025-07-14T17:38:38.612998,2,-0.16,0.33,-1.95
2025-07-14T17:38:38.628413,4,3.94,-183.17,-23.72
2025-07-14T17:38:38.628695,6,23.38,11.69,-186.93
2025-07-14T17:38:38.646275,2,-0.19,0.36,-2.27
2025-07-14T17:38:38.646587,4,4.26,-183.2,-23.82
2025-07-14T17:38:38.663840,6,23.69,11.82,-186.93
2025-07-14T17:38:38.680551,2,-0.25,0.4,-2.61
2025-07-14T17:38:38.680843,4,4.59,-183.26,-23.93
2025-07-14T17:38:38.681121,6,24.06,11.98,-186.94
2025-07-14T17:38:38.696674,2,-0.29,0.43,-3.0
2025-07-14T17:38:38.717864,4,4.94,-183.31,-24.06
2025-07-14T17:38:38.718213,6,24.5,12.19,-186.95
2025-07-14T17:38:38.736520,2,-0.36,0.47,-3.47
2025-07-14T17:38:38.737133,4,5.4,-183.36,-24.22
2025-07-14T17:38:38.737718,6,24.97,12.38,-186.96
2025-07-14T17:38:38.758787,2,-0.42,0.51,-4.03
2025-07-14T17:38:38.759421,4,5.99,-183.45,-24.4
2025-07-14T17:38:38.780400,6,25.5,12.56,-186.98
2025-07-14T17:38:38.803043,2,-0.51,0.53,-4.67
2025-07-14T17:38:38.803346,4,6.64,-183.56,-24.62
2025-07-14T17:38:38.803662,6,26.12,12.83,-187.01
2025-07-14T17:38:38.821168,2,-0.6,0.58,-5.35
2025-07-14T17:38:38.821525,4,7.34,-183.63,-24.86
2025-07-14T17:38:38.839878,6,26.79,13.09,-187.02
2025-07-14T17:38:38.840138,2,-0.7,0.6,-6.08
2025-07-14T17:38:38.857145,4,8.06,-183.67,-25.1
2025-07-14T17:38:38.857735,6,27.5,13.38,-186.99
2025-07-14T17:38:38.876737,2,-0.82,0.6,-6.85
2025-07-14T17:38:38.877019,4,8.86,-183.71,-25.34
2025-07-14T17:38:38.893481,6,28.17,13.65,-186.93
2025-07-14T17:38:38.914399,2,-0.91,0.59,-7.6
2025-07-14T17:38:38.914679,4,9.64,-183.73,-25.57
2025-07-14T17:38:38.914927,6,28.79,13.86,-186.82
2025-07-14T17:38:38.931795,2,-1.01,0.57,-8.28
2025-07-14T17:38:38.932119,4,10.33,-183.74,-25.77
2025-07-14T17:38:38.949133,6,29.35,14.09,-186.75
2025-07-14T17:38:38.970302,2,-1.09,0.53,-8.89
2025-07-14T17:38:38.970833,4,10.87,-183.75,-25.95
2025-07-14T17:38:38.971199,6,29.9,14.29,-186.71
2025-07-14T17:38:38.987897,2,-1.16,0.54,-9.44
2025-07-14T17:38:38.988206,4,11.38,-183.76,-26.13
2025-07-14T17:38:39.006741,6,30.43,14.52,-186.66
2025-07-14T17:38:39.025620,2,-1.24,0.58,-9.98
2025-07-14T17:38:39.026058,4,11.89,-183.75,-26.3
2025-07-14T17:38:39.026586,6,30.93,14.76,-186.59
2025-07-14T17:38:39.046684,2,-1.31,0.63,-10.47
2025-07-14T17:38:39.047422,4,12.39,-183.66,-26.46
2025-07-14T17:38:39.066054,6,31.39,14.97,-186.52
2025-07-14T17:38:39.082873,2,-1.39,0.63,-10.9
2025-07-14T17:38:39.083265,4,12.81,-183.68,-26.59
2025-07-14T17:38:39.083575,6,31.74,15.11,-186.48
2025-07-14T17:38:39.099210,2,-1.45,0.62,-11.27
2025-07-14T17:38:39.117900,4,13.16,-183.72,-26.7
2025-07-14T17:38:39.118244,6,32.06,15.24,-186.48
2025-07-14T17:38:39.134485,2,-1.49,0.64,-11.55
2025-07-14T17:38:39.134860,4,13.43,-183.8,-26.78
2025-07-14T17:38:39.152171,6,32.28,15.33,-186.55
2025-07-14T17:38:39.168384,2,-1.51,0.57,-11.72
2025-07-14T17:38:39.168813,4,13.58,-184.0,-26.82
2025-07-14T17:38:39.169121,6,32.35,15.3,-186.68
2025-07-14T17:38:39.187581,2,-1.52,0.52,-11.8
2025-07-14T17:38:39.187942,4,13.6,-184.3,-26.86
2025-07-14T17:38:39.204213,6,32.35,15.25,-186.96
2025-07-14T17:38:39.224625,2,-1.52,0.54,-11.75
2025-07-14T17:38:39.225344,4,13.52,-184.67,-26.87
2025-07-14T17:38:39.226036,6,32.3,15.22,-187.36
2025-07-14T17:38:39.245984,2,-1.48,0.58,-11.6
2025-07-14T17:38:39.246292,4,13.32,-185.18,-26.87
2025-07-14T17:38:39.263766,6,32.2,15.18,-187.92
2025-07-14T17:38:39.280382,2,-1.46,0.64,-11.38
2025-07-14T17:38:39.280724,4,13.04,-185.79,-26.86
2025-07-14T17:38:39.281062,6,32.07,15.11,-188.59
2025-07-14T17:38:39.298665,2,-1.43,0.67,-11.11
2025-07-14T17:38:39.315523,4,12.72,-186.54,-26.84
2025-07-14T17:38:39.316113,6,31.93,15.02,-189.37
2025-07-14T17:38:39.336277,2,-1.39,0.73,-10.85
2025-07-14T17:38:39.336874,4,12.4,-187.34,-26.84
2025-07-14T17:38:39.337426,6,31.8,14.94,-190.17
2025-07-14T17:38:39.360313,2,-1.36,0.75,-10.65
2025-07-14T17:38:39.360693,4,12.17,-188.18,-26.85
2025-07-14T17:38:39.377731,6,31.7,14.85,-190.99
2025-07-14T17:38:39.400134,2,-1.35,0.71,-10.51
2025-07-14T17:38:39.401000,4,12.01,-189.07,-26.88
2025-07-14T17:38:39.401725,6,31.62,14.75,-191.82
2025-07-14T17:38:39.421736,2,-1.34,0.69,-10.43
2025-07-14T17:38:39.422350,4,11.92,-189.97,-26.93
2025-07-14T17:38:39.442618,6,31.54,14.62,-192.63
2025-07-14T17:38:39.443784,2,-1.33,0.65,-10.39
2025-07-14T17:38:39.463677,4,11.87,-190.78,-27.0
2025-07-14T17:38:39.464244,6,31.57,14.59,-193.37
2025-07-14T17:38:39.480258,2,-1.32,0.64,-10.37
2025-07-14T17:38:39.480628,4,11.87,-191.47,-27.06
2025-07-14T17:38:39.480910,6,31.54,14.52,-193.99
2025-07-14T17:38:39.498545,2,-1.33,0.6,-10.35
2025-07-14T17:38:39.514594,4,11.83,-192.03,-27.1
2025-07-14T17:38:39.514911,6,31.49,14.43,-194.38
2025-07-14T17:38:39.530163,2,-1.33,0.6,-10.31
2025-07-14T17:38:39.548463,4,11.8,-192.24,-27.1
2025-07-14T17:38:39.548756,6,31.44,14.38,-194.45
2025-07-14T17:38:39.564449,2,-1.32,0.64,-10.27
2025-07-14T17:38:39.564822,4,11.74,-191.95,-27.05
2025-07-14T17:38:39.584218,6,31.47,14.44,-194.21
2025-07-14T17:38:39.584568,2,-1.3,0.65,-10.23
2025-07-14T17:38:39.600921,4,11.77,-191.46,-27.0
2025-07-14T17:38:39.601358,6,31.44,14.44,-193.78
2025-07-14T17:38:39.618995,2,-1.3,0.64,-10.22
2025-07-14T17:38:39.619607,4,11.78,-190.96,-26.95
2025-07-14T17:38:39.638732,6,31.4,14.44,-193.27
2025-07-14T17:38:39.658039,2,-1.3,0.67,-10.25
2025-07-14T17:38:39.658397,4,11.84,-190.35,-26.9
2025-07-14T17:38:39.658698,6,31.42,14.5,-192.68
2025-07-14T17:38:39.677559,2,-1.3,0.71,-10.27
2025-07-14T17:38:39.677899,4,11.91,-189.63,-26.85
2025-07-14T17:38:39.694830,6,31.43,14.53,-192.07
2025-07-14T17:38:39.711825,2,-1.31,0.7,-10.3
2025-07-14T17:38:39.712202,4,11.91,-189.07,-26.8
2025-07-14T17:38:39.712566,6,31.39,14.54,-191.47
2025-07-14T17:38:39.729077,2,-1.3,0.66,-10.35
2025-07-14T17:38:39.746973,4,12.0,-188.45,-26.75
2025-07-14T17:38:39.747333,6,31.41,14.59,-190.91
2025-07-14T17:38:39.764959,2,-1.33,0.66,-10.4
2025-07-14T17:38:39.765448,4,12.08,-187.94,-26.72
2025-07-14T17:38:39.783883,6,31.45,14.65,-190.46
2025-07-14T17:38:39.784478,2,-1.32,0.68,-10.45
2025-07-14T17:38:39.805439,4,12.12,-187.6,-26.71
2025-07-14T17:38:39.805731,6,31.46,14.67,-190.21
2025-07-14T17:38:39.823866,2,-1.33,0.65,-10.48
2025-07-14T17:38:39.824259,4,12.17,-187.54,-26.72
2025-07-14T17:38:39.824579,6,31.43,14.64,-190.16
2025-07-14T17:38:39.841411,2,-1.34,0.63,-10.47
2025-07-14T17:38:39.856743,4,12.17,-187.65,-26.72
2025-07-14T17:38:39.857051,6,31.41,14.63,-190.29
2025-07-14T17:38:39.873931,2,-1.34,0.67,-10.42
2025-07-14T17:38:39.895302,4,12.06,-187.91,-26.73
2025-07-14T17:38:39.895730,6,31.4,14.65,-190.58
2025-07-14T17:38:39.912958,2,-1.33,0.65,-10.34
2025-07-14T17:38:39.913531,4,11.94,-188.24,-26.73
2025-07-14T17:38:39.914035,6,31.34,14.58,-190.91
2025-07-14T17:38:39.935308,2,-1.31,0.63,-10.24
2025-07-14T17:38:39.935811,4,11.83,-188.66,-26.73
2025-07-14T17:38:39.955815,6,31.24,14.51,-191.32
2025-07-14T17:38:39.956420,2,-1.31,0.61,-10.13
2025-07-14T17:38:39.978010,4,11.71,-189.13,-26.73
2025-07-14T17:38:39.978312,6,31.14,14.41,-191.78
2025-07-14T17:38:39.996964,2,-1.28,0.63,-9.98
2025-07-14T17:38:39.997532,4,11.54,-189.62,-26.72
2025-07-14T17:38:39.997874,6,31.04,14.33,-192.24
2025-07-14T17:38:40.013639,2,-1.25,0.64,-9.83
2025-07-14T17:38:40.032962,4,11.4,-190.04,-26.7
2025-07-14T17:38:40.033399,6,30.94,14.26,-192.67
2025-07-14T17:38:40.053112,2,-1.22,0.65,-9.66
2025-07-14T17:38:40.053625,4,11.24,-190.37,-26.66
2025-07-14T17:38:40.054075,6,30.79,14.14,-192.91
2025-07-14T17:38:40.071472,2,-1.21,0.62,-9.45
2025-07-14T17:38:40.087405,4,11.04,-190.33,-26.56
2025-07-14T17:38:40.087845,6,30.55,14.01,-192.75
2025-07-14T17:38:40.104412,2,-1.14,0.5,-9.15
2025-07-14T17:38:40.104851,4,10.76,-189.83,-26.41
2025-07-14T17:38:40.121940,6,30.21,13.79,-191.98
2025-07-14T17:38:40.140642,2,-1.08,0.5,-8.86
2025-07-14T17:38:40.140997,4,10.44,-188.51,-26.13
2025-07-14T17:38:40.141278,6,29.85,13.69,-190.27
2025-07-14T17:38:40.158484,2,-1.03,0.57,-8.61
2025-07-14T17:38:40.178830,4,10.39,-185.45,-25.74
2025-07-14T17:38:40.179398,6,29.55,13.73,-187.55
2025-07-14T17:38:40.201589,2,-0.96,0.64,-8.4
2025-07-14T17:38:40.202039,4,10.39,-181.47,-25.32
2025-07-14T17:38:40.202448,6,29.19,13.79,-183.91
2025-07-14T17:38:40.226927,2,-0.98,0.62,-8.2
2025-07-14T17:38:40.227827,4,10.18,-177.33,-24.83
2025-07-14T17:38:40.228430,6,28.74,13.89,-179.43
2025-07-14T17:38:40.253334,2,-0.99,0.59,-8.03
2025-07-14T17:38:40.253908,4,10.29,-172.68,-24.3
2025-07-14T17:38:40.283013,6,28.4,14.15,-174.41
2025-07-14T17:38:40.283528,2,-0.99,0.57,-7.87
2025-07-14T17:38:40.285191,4,10.39,-167.71,-23.77
2025-07-14T17:38:40.285704,6,28.06,14.35,-169.39
2025-07-14T17:38:40.309100,2,-0.99,0.5,-7.7
2025-07-14T17:38:40.309543,4,10.44,-162.89,-23.29
2025-07-14T17:38:40.330860,6,27.52,14.33,-164.59
2025-07-14T17:38:40.331412,2,-0.92,0.41,-7.52
2025-07-14T17:38:40.353415,4,10.35,-158.1,-22.82
2025-07-14T17:38:40.353820,6,26.99,14.31,-159.84
2025-07-14T17:38:40.371322,2,-0.84,0.47,-7.34
2025-07-14T17:38:40.372127,4,10.37,-153.46,-22.28
2025-07-14T17:38:40.372498,6,26.79,13.93,-154.62
2025-07-14T17:38:40.396681,2,-0.82,0.74,-7.2
2025-07-14T17:38:40.397026,4,10.5,-148.44,-21.77
2025-07-14T17:38:40.397402,6,26.53,13.74,-149.28
2025-07-14T17:38:40.414879,2,-0.73,0.8,-7.02
2025-07-14T17:38:40.432594,4,10.55,-142.86,-21.3
2025-07-14T17:38:40.433016,6,26.06,13.62,-143.96
2025-07-14T17:38:40.451065,2,-0.78,0.51,-6.84
2025-07-14T17:38:40.451579,4,10.56,-137.76,-20.89
2025-07-14T17:38:40.468057,6,25.63,13.65,-138.85
2025-07-14T17:38:40.485725,2,-0.74,0.84,-6.64
2025-07-14T17:38:40.486101,4,10.63,-132.9,-20.48
2025-07-14T17:38:40.486443,6,25.52,13.29,-133.93
