timestamp,sensor_id,roll,pitch,yaw
2025-07-14T17:31:17.745199,4,nan,nan,-9.97
2025-07-14T17:31:17.745526,6,181.0,0.49,23.82
2025-07-14T17:31:17.761095,2,23.05,-3.86,172.63
2025-07-14T17:31:17.761401,4,nan,nan,-10.0
2025-07-14T17:31:17.778335,6,181.05,0.51,23.81
2025-07-14T17:31:17.798062,2,23.05,-3.87,172.63
2025-07-14T17:31:17.798379,4,nan,nan,-10.02
2025-07-14T17:31:17.798695,6,181.03,0.49,23.8
2025-07-14T17:31:17.817997,2,23.05,-3.85,172.63
2025-07-14T17:31:17.818277,4,nan,nan,-10.05
2025-07-14T17:31:17.835059,6,180.97,0.46,23.79
2025-07-14T17:31:17.852110,2,23.05,-3.88,172.61
2025-07-14T17:31:17.852347,4,nan,nan,-10.08
2025-07-14T17:31:17.852615,6,181.02,0.5,23.78
2025-07-14T17:31:17.872188,2,23.04,-3.9,172.61
2025-07-14T17:31:17.872721,4,nan,nan,-10.1
2025-07-14T17:31:17.892290,6,181.08,0.52,23.79
2025-07-14T17:31:17.910406,2,23.03,-3.88,172.62
2025-07-14T17:31:17.910653,4,nan,nan,-10.13
2025-07-14T17:31:17.910918,6,181.05,0.48,23.8
2025-07-14T17:31:17.927769,2,23.04,-3.86,172.63
2025-07-14T17:31:17.928079,4,nan,nan,-10.16
2025-07-14T17:31:17.945611,6,181.01,0.48,23.81
2025-07-14T17:31:17.962760,2,23.05,-3.85,172.64
2025-07-14T17:31:17.963075,4,nan,nan,-10.18
2025-07-14T17:31:17.963380,6,181.04,0.48,23.81
2025-07-14T17:31:17.981466,2,23.04,-3.87,172.63
2025-07-14T17:31:17.981922,4,nan,nan,-10.21
2025-07-14T17:31:18.001443,6,181.03,0.5,23.81
2025-07-14T17:31:18.017743,2,23.04,-3.84,172.63
2025-07-14T17:31:18.018046,4,nan,nan,-10.23
2025-07-14T17:31:18.018352,6,181.01,0.5,23.8
2025-07-14T17:31:18.035998,2,23.03,-3.85,172.64
2025-07-14T17:31:18.036264,4,nan,nan,-10.26
2025-07-14T17:31:18.053900,6,181.02,0.5,23.79
2025-07-14T17:31:18.071657,2,23.04,-3.91,172.63
2025-07-14T17:31:18.072286,4,nan,nan,-10.29
2025-07-14T17:31:18.072739,6,181.05,0.51,23.77
2025-07-14T17:31:18.090761,2,23.03,-3.9,172.62
2025-07-14T17:31:18.091012,4,nan,nan,-10.31
2025-07-14T17:31:18.106598,6,181.04,0.5,23.77
2025-07-14T17:31:18.126954,2,23.03,-3.88,172.62
2025-07-14T17:31:18.127626,4,nan,nan,-10.34
2025-07-14T17:31:18.128193,6,181.01,0.48,23.79
2025-07-14T17:31:18.148882,2,23.04,-3.88,172.62
2025-07-14T17:31:18.149183,4,nan,nan,-10.37
2025-07-14T17:31:18.165113,6,181.04,0.49,23.8
2025-07-14T17:31:18.182255,2,23.03,-3.88,172.64
2025-07-14T17:31:18.183783,4,nan,nan,-10.39
2025-07-14T17:31:18.184172,6,181.06,0.5,23.8
2025-07-14T17:31:18.219848,2,23.04,-3.87,172.65
2025-07-14T17:31:18.220313,4,nan,nan,-10.42
2025-07-14T17:31:18.220797,6,181.01,0.48,23.79
2025-07-14T17:31:18.250612,2,23.03,-3.86,172.64
2025-07-14T17:31:18.250982,4,nan,nan,-10.44
2025-07-14T17:31:18.251404,6,180.97,0.47,23.79
2025-07-14T17:31:18.251786,2,23.03,-3.89,172.62
2025-07-14T17:31:18.273253,4,nan,nan,-10.47
2025-07-14T17:31:18.273690,6,181.01,0.5,23.8
2025-07-14T17:31:18.295029,2,23.02,-3.9,172.61
2025-07-14T17:31:18.295796,4,nan,nan,-10.5
2025-07-14T17:31:18.296200,6,181.05,0.51,23.79
2025-07-14T17:31:18.323957,2,23.02,-3.89,172.62
2025-07-14T17:31:18.324249,4,nan,nan,-10.52
2025-07-14T17:31:18.324595,6,181.01,0.48,23.78
2025-07-14T17:31:18.343648,2,23.02,-3.88,172.63
2025-07-14T17:31:18.343917,4,nan,nan,-10.55
2025-07-14T17:31:18.344354,6,181.01,0.48,23.78
2025-07-14T17:31:18.365141,2,23.02,-3.89,172.63
2025-07-14T17:31:18.365455,4,nan,nan,-10.58
2025-07-14T17:31:18.383765,6,181.05,0.51,23.79
2025-07-14T17:31:18.400807,2,23.02,-3.87,172.63
2025-07-14T17:31:18.401064,4,nan,nan,-10.6
2025-07-14T17:31:18.401315,6,181.03,0.49,23.82
2025-07-14T17:31:18.417427,2,23.02,-3.84,172.63
2025-07-14T17:31:18.434922,4,nan,nan,-10.63
2025-07-14T17:31:18.435190,6,181.01,0.49,23.81
2025-07-14T17:31:18.452628,2,23.02,-3.85,172.64
2025-07-14T17:31:18.452949,4,nan,nan,-10.65
2025-07-14T17:31:18.453263,6,181.02,0.5,23.8
2025-07-14T17:31:18.471166,2,23.03,-3.87,172.64
2025-07-14T17:31:18.488130,4,nan,nan,-10.68
2025-07-14T17:31:18.488461,6,181.04,0.5,23.79
2025-07-14T17:31:18.507272,2,23.01,-3.89,172.63
2025-07-14T17:31:18.507622,4,nan,nan,-10.71
2025-07-14T17:31:18.507949,6,181.02,0.49,23.78
2025-07-14T17:31:18.524917,2,23.01,-3.88,172.62
2025-07-14T17:31:18.543634,4,nan,nan,-10.73
2025-07-14T17:31:18.543926,6,181.02,0.49,23.78
2025-07-14T17:31:18.561102,2,23.01,-3.89,172.61
2025-07-14T17:31:18.561459,4,nan,nan,-10.76
2025-07-14T17:31:18.561719,6,181.06,0.5,23.78
2025-07-14T17:31:18.596400,2,23.01,-3.89,172.63
2025-07-14T17:31:18.596907,4,nan,nan,-10.79
2025-07-14T17:31:18.597465,6,181.07,0.53,23.78
2025-07-14T17:31:18.616567,2,23.02,-3.86,172.63
2025-07-14T17:31:18.616875,4,nan,nan,-10.81
2025-07-14T17:31:18.617131,6,181.02,0.49,23.8
2025-07-14T17:31:18.635312,2,23.01,-3.84,172.64
2025-07-14T17:31:18.651873,4,nan,nan,-10.84
2025-07-14T17:31:18.652284,6,181.0,0.5,23.8
2025-07-14T17:31:18.667667,2,23.0,-3.87,172.63
2025-07-14T17:31:18.668033,4,nan,nan,-10.86
2025-07-14T17:31:18.686123,6,181.05,0.5,23.8
2025-07-14T17:31:18.702507,2,23.01,-3.87,172.63
2025-07-14T17:31:18.702812,4,nan,nan,-10.89
2025-07-14T17:31:18.703118,6,181.05,0.51,23.78
2025-07-14T17:31:18.720825,2,23.01,-3.87,172.64
2025-07-14T17:31:18.721102,4,nan,nan,-10.92
2025-07-14T17:31:18.740009,6,181.03,0.51,23.77
2025-07-14T17:31:18.761829,2,23.0,-3.88,172.63
2025-07-14T17:31:18.762338,4,nan,nan,-10.94
2025-07-14T17:31:18.762947,6,181.03,0.51,23.78
2025-07-14T17:31:18.783629,2,22.99,-3.91,172.63
2025-07-14T17:31:18.784311,4,nan,nan,-10.97
2025-07-14T17:31:18.784971,6,181.07,0.52,23.78
2025-07-14T17:31:18.803897,2,22.99,-3.88,172.63
2025-07-14T17:31:18.804147,4,nan,nan,-11.0
2025-07-14T17:31:18.822358,6,181.05,0.52,23.79
2025-07-14T17:31:18.842150,2,22.99,-3.86,172.63
2025-07-14T17:31:18.842438,4,nan,nan,-11.02
2025-07-14T17:31:18.842705,6,181.03,0.5,23.79
2025-07-14T17:31:18.860898,2,22.99,-3.85,172.64
2025-07-14T17:31:18.861202,4,nan,nan,-11.05
2025-07-14T17:31:18.877910,6,181.05,0.52,23.79
2025-07-14T17:31:18.894713,2,22.99,-3.86,172.65
2025-07-14T17:31:18.895029,4,nan,nan,-11.07
2025-07-14T17:31:18.895399,6,181.05,0.53,23.79
2025-07-14T17:31:18.911454,2,22.99,-3.84,172.64
2025-07-14T17:31:18.911868,4,nan,nan,-11.1
2025-07-14T17:31:18.932909,6,181.02,0.51,23.78
2025-07-14T17:31:18.950384,2,22.99,-3.84,172.62
2025-07-14T17:31:18.950741,4,nan,nan,-11.13
2025-07-14T17:31:18.951116,6,181.02,0.51,23.77
2025-07-14T17:31:18.967226,2,22.98,-3.87,172.61
2025-07-14T17:31:18.967533,4,nan,nan,-11.15
2025-07-14T17:31:18.983914,6,181.06,0.51,23.77
2025-07-14T17:31:19.001874,2,22.99,-3.87,172.62
2025-07-14T17:31:19.002249,4,nan,nan,-11.18
2025-07-14T17:31:19.002626,6,181.07,0.51,23.77
2025-07-14T17:31:19.021006,2,22.98,-3.85,172.63
2025-07-14T17:31:19.021448,4,nan,nan,-11.21
2025-07-14T17:31:19.038431,6,181.03,0.51,23.78
2025-07-14T17:31:19.058173,2,22.98,-3.85,172.62
2025-07-14T17:31:19.058745,4,nan,nan,-11.23
2025-07-14T17:31:19.059353,6,181.02,0.5,23.78
2025-07-14T17:31:19.080792,2,22.99,-3.85,172.63
2025-07-14T17:31:19.081050,4,nan,nan,-11.26
2025-07-14T17:31:19.096932,6,181.05,0.51,23.79
2025-07-14T17:31:19.116187,2,22.98,-3.85,172.63
2025-07-14T17:31:19.116899,4,nan,nan,-11.28
2025-07-14T17:31:19.117203,6,181.04,0.51,23.78
2025-07-14T17:31:19.135821,2,22.97,-3.85,172.63
2025-07-14T17:31:19.136537,4,nan,nan,-11.31
2025-07-14T17:31:19.137264,6,181.03,0.5,23.77
2025-07-14T17:31:19.155837,2,22.96,-3.85,172.63
2025-07-14T17:31:19.175201,4,nan,nan,-11.34
2025-07-14T17:31:19.175650,6,181.05,0.52,23.76
2025-07-14T17:31:19.193919,2,22.97,-3.89,172.61
2025-07-14T17:31:19.194264,4,nan,nan,-11.36
2025-07-14T17:31:19.194695,6,181.06,0.53,23.76
2025-07-14T17:31:19.211003,2,22.96,-3.87,172.61
2025-07-14T17:31:19.228723,4,nan,nan,-11.39
2025-07-14T17:31:19.228997,6,181.03,0.51,23.76
2025-07-14T17:31:19.246453,2,22.95,-3.86,172.62
2025-07-14T17:31:19.247089,4,nan,nan,-11.42
2025-07-14T17:31:19.247804,6,181.04,0.52,23.77
2025-07-14T17:31:19.268677,2,22.96,-3.87,172.62
2025-07-14T17:31:19.269002,4,nan,nan,-11.44
2025-07-14T17:31:19.285609,6,181.06,0.51,23.77
2025-07-14T17:31:19.302458,2,22.96,-3.86,172.63
2025-07-14T17:31:19.302730,4,nan,nan,-11.47
2025-07-14T17:31:19.303002,6,181.04,0.52,23.77
2025-07-14T17:31:19.324496,2,22.95,-3.86,172.63
2025-07-14T17:31:19.324877,4,nan,nan,-11.49
2025-07-14T17:31:19.340306,6,181.01,0.51,23.77
2025-07-14T17:31:19.362173,2,22.95,-3.87,172.62
2025-07-14T17:31:19.362497,4,nan,nan,-11.52
2025-07-14T17:31:19.362731,6,181.03,0.52,23.76
2025-07-14T17:31:19.379539,2,22.94,-3.89,172.62
2025-07-14T17:31:19.379868,4,nan,nan,-11.55
2025-07-14T17:31:19.396665,6,181.06,0.53,23.75
2025-07-14T17:31:19.413893,2,22.95,-3.89,172.62
2025-07-14T17:31:19.414608,4,nan,nan,-11.57
2025-07-14T17:31:19.415201,6,181.05,0.51,23.75
2025-07-14T17:31:19.436286,2,22.94,-3.88,172.62
2025-07-14T17:31:19.436535,4,nan,nan,-11.6
2025-07-14T17:31:19.452284,6,181.02,0.5,23.75
2025-07-14T17:31:19.468103,2,22.93,-3.89,172.61
2025-07-14T17:31:19.468337,4,nan,nan,-11.63
2025-07-14T17:31:19.468590,6,181.06,0.53,23.76
2025-07-14T17:31:19.486621,2,22.92,-3.87,172.62
2025-07-14T17:31:19.486931,4,nan,nan,-11.65
2025-07-14T17:31:19.502867,6,181.05,0.53,23.77
2025-07-14T17:31:19.523251,2,22.93,-3.86,172.63
2025-07-14T17:31:19.523813,4,nan,nan,-11.68
2025-07-14T17:31:19.524506,6,181.02,0.52,23.77
2025-07-14T17:31:19.545562,2,22.93,-3.85,172.63
2025-07-14T17:31:19.545878,4,nan,nan,-11.7
2025-07-14T17:31:19.562187,6,181.03,0.52,23.77
2025-07-14T17:31:19.577833,2,22.93,-3.87,172.62
2025-07-14T17:31:19.578424,4,nan,nan,-11.73
2025-07-14T17:31:19.579037,6,181.05,0.52,23.76
2025-07-14T17:31:19.598341,2,22.93,-3.88,172.62
2025-07-14T17:31:19.598603,4,nan,nan,-11.76
2025-07-14T17:31:19.617608,6,181.04,0.52,23.75
2025-07-14T17:31:19.635586,2,22.94,-3.88,172.62
2025-07-14T17:31:19.635949,4,nan,nan,-11.78
2025-07-14T17:31:19.636334,6,181.04,0.52,23.75
2025-07-14T17:31:19.655365,2,22.93,-3.88,172.61
2025-07-14T17:31:19.655684,4,nan,nan,-11.81
2025-07-14T17:31:19.673746,6,181.06,0.53,23.75
2025-07-14T17:31:19.674262,2,22.93,-3.89,172.61
2025-07-14T17:31:19.692601,4,nan,nan,-11.84
2025-07-14T17:31:19.693018,6,181.06,0.53,23.76
2025-07-14T17:31:19.709949,2,22.94,-3.87,172.62
2025-07-14T17:31:19.710413,4,nan,nan,-11.86
2025-07-14T17:31:19.728955,6,181.03,0.49,23.77
2025-07-14T17:31:19.729401,2,22.94,-3.87,172.62
2025-07-14T17:31:19.748903,4,nan,nan,-11.89
2025-07-14T17:31:19.749651,6,181.01,0.5,23.77
2025-07-14T17:31:19.766947,2,22.94,-3.87,172.62
2025-07-14T17:31:19.767527,4,nan,nan,-11.91
2025-07-14T17:31:19.768174,6,181.05,0.5,23.76
2025-07-14T17:31:19.789079,2,22.94,-3.88,172.61
2025-07-14T17:31:19.789772,4,nan,nan,-11.94
2025-07-14T17:31:19.811017,6,181.06,0.51,23.76
2025-07-14T17:31:19.811705,2,22.94,-3.87,172.61
2025-07-14T17:31:19.834466,4,nan,nan,-11.97
2025-07-14T17:31:19.834780,6,181.04,0.5,23.75
2025-07-14T17:31:19.850534,2,22.94,-3.89,172.61
2025-07-14T17:31:19.850834,4,nan,nan,-11.99
2025-07-14T17:31:19.851134,6,181.05,0.5,23.74
2025-07-14T17:31:19.868067,2,22.95,-3.9,172.6
2025-07-14T17:31:19.884187,4,nan,nan,-12.02
2025-07-14T17:31:19.884472,6,181.06,0.51,23.74
2025-07-14T17:31:19.900083,2,22.94,-3.9,172.61
2025-07-14T17:31:19.900336,4,nan,nan,-12.05
2025-07-14T17:31:19.918774,6,181.06,0.52,23.75
2025-07-14T17:31:19.937415,2,22.94,-3.87,172.62
2025-07-14T17:31:19.938163,4,nan,nan,-12.07
2025-07-14T17:31:19.938831,6,181.06,0.51,23.75
2025-07-14T17:31:19.960393,2,22.94,-3.87,172.62
2025-07-14T17:31:19.960642,4,nan,nan,-12.1
2025-07-14T17:31:19.960905,6,181.05,0.52,23.75
2025-07-14T17:31:19.979391,2,22.94,-3.88,172.62
2025-07-14T17:31:19.979737,4,nan,nan,-12.12
2025-07-14T17:31:19.996059,6,181.06,0.54,23.74
2025-07-14T17:31:20.012280,2,22.94,-3.88,172.61
2025-07-14T17:31:20.012676,4,nan,nan,-12.15
2025-07-14T17:31:20.013011,6,181.04,0.5,23.74
2025-07-14T17:31:20.031754,2,22.93,-3.89,172.6
2025-07-14T17:31:20.050019,4,nan,nan,-12.18
2025-07-14T17:31:20.050318,6,181.04,0.52,23.73
2025-07-14T17:31:20.068587,2,22.94,-3.89,172.6
2025-07-14T17:31:20.068997,4,nan,nan,-12.2
2025-07-14T17:31:20.069345,6,181.07,0.51,23.73
2025-07-14T17:31:20.087605,2,22.93,-3.9,172.6
2025-07-14T17:31:20.104423,4,nan,nan,-12.23
2025-07-14T17:31:20.104692,6,181.07,0.53,23.73
2025-07-14T17:31:20.122839,2,22.94,-3.87,172.6
2025-07-14T17:31:20.123204,4,nan,nan,-12.26
2025-07-14T17:31:20.123615,6,181.05,0.53,23.73
2025-07-14T17:31:20.141132,2,22.94,-3.88,172.6
2025-07-14T17:31:20.157946,4,nan,nan,-12.28
2025-07-14T17:31:20.158398,6,181.05,0.49,23.73
2025-07-14T17:31:20.175454,2,22.95,-3.87,172.61
2025-07-14T17:31:20.175810,4,nan,nan,-12.31
2025-07-14T17:31:20.192714,6,181.05,0.49,23.74
2025-07-14T17:31:20.212111,2,22.95,-3.87,172.61
2025-07-14T17:31:20.212414,4,nan,nan,-12.33
2025-07-14T17:31:20.212770,6,181.06,0.48,23.73
2025-07-14T17:31:20.229419,2,22.94,-3.89,172.61
2025-07-14T17:31:20.229658,4,nan,nan,-12.36
2025-07-14T17:31:20.245566,6,181.05,0.5,23.73
2025-07-14T17:31:20.264366,2,22.94,-3.89,172.6
2025-07-14T17:31:20.264621,4,nan,nan,-12.39
2025-07-14T17:31:20.264852,6,181.05,0.49,23.72
2025-07-14T17:31:20.281868,2,22.93,-3.9,172.59
2025-07-14T17:31:20.282340,4,nan,nan,-12.41
2025-07-14T17:31:20.301270,6,181.07,0.5,23.72
2025-07-14T17:31:20.322785,2,22.93,-3.9,172.59
2025-07-14T17:31:20.323176,4,nan,nan,-12.44
2025-07-14T17:31:20.323542,6,181.06,0.49,23.72
2025-07-14T17:31:20.340663,2,22.93,-3.89,172.6
2025-07-14T17:31:20.341048,4,nan,nan,-12.47
2025-07-14T17:31:20.357739,6,181.05,0.49,23.73
2025-07-14T17:31:20.377200,2,22.92,-3.89,172.61
2025-07-14T17:31:20.378016,4,nan,nan,-12.49
2025-07-14T17:31:20.378950,6,181.06,0.49,23.73
2025-07-14T17:31:20.397104,2,22.92,-3.89,172.61
2025-07-14T17:31:20.397394,4,nan,nan,-12.52
2025-07-14T17:31:20.397676,6,181.06,0.5,23.73
2025-07-14T17:31:20.417024,2,22.92,-3.89,172.6
2025-07-14T17:31:20.417556,4,nan,nan,-12.54
2025-07-14T17:31:20.438746,6,181.04,0.5,23.73
2025-07-14T17:31:20.458674,2,22.92,-3.89,172.6
2025-07-14T17:31:20.459162,4,nan,nan,-12.57
2025-07-14T17:31:20.459588,6,181.06,0.49,23.72
2025-07-14T17:31:20.476994,2,22.93,-3.92,172.6
2025-07-14T17:31:20.477254,4,nan,nan,-12.6
2025-07-14T17:31:20.493814,6,181.07,0.51,23.71
2025-07-14T17:31:20.509411,2,22.93,-3.91,172.6
2025-07-14T17:31:20.509668,4,nan,nan,-12.62
2025-07-14T17:31:20.509928,6,181.06,0.5,23.71
2025-07-14T17:31:20.525842,2,22.93,-3.9,172.6
2025-07-14T17:31:20.544212,4,nan,nan,-12.65
2025-07-14T17:31:20.544834,6,181.04,0.49,23.71
2025-07-14T17:31:20.566595,2,22.92,-3.89,172.59
2025-07-14T17:31:20.566947,4,nan,nan,-12.68
2025-07-14T17:31:20.567193,6,181.06,0.5,23.72
2025-07-14T17:31:20.583418,2,22.92,-3.9,172.59
2025-07-14T17:31:20.583693,4,nan,nan,-12.7
2025-07-14T17:31:20.600090,6,181.07,0.5,23.73
2025-07-14T17:31:20.618144,2,22.92,-3.9,172.6
2025-07-14T17:31:20.618507,4,nan,nan,-12.73
2025-07-14T17:31:20.618835,6,181.07,0.5,23.72
2025-07-14T17:31:20.636651,2,22.91,-3.9,172.6
2025-07-14T17:31:20.637076,4,nan,nan,-12.75
2025-07-14T17:31:20.656141,6,181.06,0.49,23.73
2025-07-14T17:31:20.675091,2,22.91,-3.9,172.59
2025-07-14T17:31:20.675357,4,nan,nan,-12.78
2025-07-14T17:31:20.675631,6,181.06,0.5,23.72
2025-07-14T17:31:20.691786,2,22.92,-3.91,172.58
2025-07-14T17:31:20.692201,4,nan,nan,-12.81
2025-07-14T17:31:20.712451,6,181.07,0.49,23.72
2025-07-14T17:31:20.731044,2,22.91,-3.91,172.59
2025-07-14T17:31:20.731418,4,nan,nan,-12.83
2025-07-14T17:31:20.731794,6,181.06,0.5,23.72
2025-07-14T17:31:20.748053,2,22.91,-3.91,172.6
2025-07-14T17:31:20.748548,4,nan,nan,-12.86
2025-07-14T17:31:20.767884,6,181.06,0.49,23.71
2025-07-14T17:31:20.783828,2,22.91,-3.9,172.6
2025-07-14T17:31:20.784093,4,nan,nan,-12.88
2025-07-14T17:31:20.784390,6,181.06,0.49,23.71
2025-07-14T17:31:20.802540,2,22.91,-3.89,172.6
2025-07-14T17:31:20.802865,4,nan,nan,-12.91
2025-07-14T17:31:20.819009,6,181.06,0.5,23.72
2025-07-14T17:31:20.836125,2,22.93,-3.88,172.6
2025-07-14T17:31:20.836407,4,nan,nan,-12.94
2025-07-14T17:31:20.836667,6,181.05,0.48,23.72
2025-07-14T17:31:20.853024,2,22.92,-3.89,172.6
2025-07-14T17:31:20.869070,4,nan,nan,-12.96
2025-07-14T17:31:20.869360,6,181.05,0.48,23.72
2025-07-14T17:31:20.885079,2,22.92,-3.89,172.6
2025-07-14T17:31:20.885404,4,nan,nan,-12.99
2025-07-14T17:31:20.902858,6,181.06,0.47,23.71
2025-07-14T17:31:20.922191,2,22.91,-3.89,172.6
2025-07-14T17:31:20.922595,4,nan,nan,-13.02
2025-07-14T17:31:20.922965,6,181.06,0.47,23.71
2025-07-14T17:31:20.943571,2,22.91,-3.89,172.6
2025-07-14T17:31:20.944143,4,nan,nan,-13.04
2025-07-14T17:31:20.944887,6,181.05,0.48,23.71
2025-07-14T17:31:20.962187,2,22.91,-3.89,172.6
2025-07-14T17:31:20.980736,4,nan,nan,-13.07
2025-07-14T17:31:20.981419,6,181.07,0.5,23.71
2025-07-14T17:31:20.999111,2,22.91,-3.9,172.6
2025-07-14T17:31:20.999685,4,nan,nan,-13.09
2025-07-14T17:31:21.000216,6,181.08,0.49,23.71
2025-07-14T17:31:21.017265,2,22.92,-3.9,172.61
2025-07-14T17:31:21.033543,4,nan,nan,-13.12
2025-07-14T17:31:21.033881,6,181.06,0.49,23.71
2025-07-14T17:31:21.051494,2,22.92,-3.89,172.61
2025-07-14T17:31:21.051813,4,nan,nan,-13.15
2025-07-14T17:31:21.069494,6,181.06,0.5,23.71
2025-07-14T17:31:21.089450,2,22.93,-3.89,172.61
2025-07-14T17:31:21.089897,4,nan,nan,-13.17
2025-07-14T17:31:21.090550,6,181.09,0.48,23.71
2025-07-14T17:31:21.112629,2,23.44,-3.57,172.13
2025-07-14T17:31:21.113076,4,nan,nan,-13.2
2025-07-14T17:31:21.113566,6,180.09,0.81,23.63
2025-07-14T17:31:21.135759,2,22.89,-4.41,171.37
2025-07-14T17:31:21.136019,4,nan,nan,-13.23
2025-07-14T17:31:21.136298,6,180.32,0.57,23.35
2025-07-14T17:31:21.168189,2,22.69,-4.08,170.77
2025-07-14T17:31:21.168480,4,nan,nan,-13.25
2025-07-14T17:31:21.168809,6,180.03,0.72,23.23
2025-07-14T17:31:21.184626,2,22.5,-4.12,170.36
2025-07-14T17:31:21.185066,4,nan,nan,-13.28
2025-07-14T17:31:21.203967,6,179.71,0.8,23.11
2025-07-14T17:31:21.222945,2,22.67,-4.72,170.02
2025-07-14T17:31:21.223347,4,nan,nan,-13.3
2025-07-14T17:31:21.223814,6,179.15,0.41,23.14
2025-07-14T17:31:21.241430,2,22.4,-4.11,169.7
2025-07-14T17:31:21.241724,4,nan,nan,-13.33
2025-07-14T17:31:21.258485,6,178.82,0.45,23.25
2025-07-14T17:31:21.275761,2,22.31,-4.3,169.38
2025-07-14T17:31:21.276143,4,nan,nan,-13.36
2025-07-14T17:31:21.276546,6,178.23,0.28,23.3
2025-07-14T17:31:21.296461,2,22.36,-4.15,169.08
2025-07-14T17:31:21.296813,4,nan,nan,-13.38
2025-07-14T17:31:21.314608,6,178.18,0.43,23.26
2025-07-14T17:31:21.336842,2,22.29,-4.4,168.86
2025-07-14T17:31:21.337142,4,nan,nan,-13.41
2025-07-14T17:31:21.337458,6,178.06,0.35,23.16
2025-07-14T17:31:21.354591,2,22.32,-4.39,168.7
2025-07-14T17:31:21.355021,4,nan,nan,-13.44
2025-07-14T17:31:21.355405,6,177.87,0.4,23.1
2025-07-14T17:31:21.374759,2,22.3,-4.3,168.55
2025-07-14T17:31:21.391297,4,nan,nan,-13.46
2025-07-14T17:31:21.391686,6,177.61,0.33,23.11
2025-07-14T17:31:21.412768,2,22.21,-4.34,168.37
2025-07-14T17:31:21.413154,4,nan,nan,-13.49
2025-07-14T17:31:21.413536,6,177.6,0.46,23.13
2025-07-14T17:31:21.449777,2,22.17,-4.48,168.17
2025-07-14T17:31:21.450348,4,nan,nan,-13.51
2025-07-14T17:31:21.450878,6,177.35,0.41,23.12
2025-07-14T17:31:21.476906,2,22.16,-4.34,167.93
2025-07-14T17:31:21.477342,4,nan,nan,-13.54
2025-07-14T17:31:21.477833,6,176.89,0.34,23.11
2025-07-14T17:31:21.502847,2,22.09,-4.37,167.59
2025-07-14T17:31:21.503621,4,nan,nan,-13.57
2025-07-14T17:31:21.504021,6,176.46,0.32,23.09
2025-07-14T17:31:21.526842,2,22.03,-4.43,167.11
2025-07-14T17:31:21.527390,4,nan,nan,-13.59
2025-07-14T17:31:21.527706,6,176.12,0.34,23.06
2025-07-14T17:31:21.546671,2,21.99,-4.36,166.59
2025-07-14T17:31:21.546995,4,nan,nan,-13.62
2025-07-14T17:31:21.547350,6,175.62,0.36,22.99
2025-07-14T17:31:21.564425,2,21.91,-4.27,166.07
2025-07-14T17:31:21.580401,4,nan,nan,-13.65
2025-07-14T17:31:21.580769,6,174.99,0.3,22.95
2025-07-14T17:31:21.597261,2,21.85,-4.28,165.61
2025-07-14T17:31:21.597678,4,nan,nan,-13.67
2025-07-14T17:31:21.613458,6,174.75,0.31,22.98
2025-07-14T17:31:21.628834,2,21.82,-4.29,165.23
2025-07-14T17:31:21.629154,4,nan,nan,-13.7
2025-07-14T17:31:21.629447,6,174.4,0.38,23.03
2025-07-14T17:31:21.646738,2,21.77,-4.28,164.95
2025-07-14T17:31:21.663921,4,nan,nan,-13.72
2025-07-14T17:31:21.664222,6,174.06,0.34,23.02
2025-07-14T17:31:21.683447,2,21.75,-4.21,164.79
2025-07-14T17:31:21.683716,4,nan,nan,-13.75
2025-07-14T17:31:21.683960,6,174.03,0.29,22.97
2025-07-14T17:31:21.701271,2,21.74,-4.25,164.79
2025-07-14T17:31:21.717499,4,nan,nan,-13.78
2025-07-14T17:31:21.717767,6,174.13,0.37,22.94
2025-07-14T17:31:21.734715,2,21.77,-4.26,164.88
2025-07-14T17:31:21.735067,4,nan,nan,-13.8
2025-07-14T17:31:21.751946,6,174.15,0.34,22.96
2025-07-14T17:31:21.768236,2,21.76,-4.22,164.99
2025-07-14T17:31:21.768614,4,nan,nan,-13.83
2025-07-14T17:31:21.768979,6,174.16,0.28,22.99
2025-07-14T17:31:21.788054,2,21.77,-4.16,165.05
2025-07-14T17:31:21.788611,4,nan,nan,-13.86
2025-07-14T17:31:21.808473,6,174.19,0.3,23.02
2025-07-14T17:31:21.827448,2,21.8,-4.08,165.09
2025-07-14T17:31:21.827915,4,nan,nan,-13.88
2025-07-14T17:31:21.829584,6,174.24,0.32,23.05
2025-07-14T17:31:21.861156,2,21.82,-4.05,165.15
2025-07-14T17:31:21.861504,4,nan,nan,-13.91
2025-07-14T17:31:21.861870,6,174.3,0.31,23.09
2025-07-14T17:31:21.881923,2,21.81,-4.05,165.17
2025-07-14T17:31:21.882284,4,nan,nan,-13.93
2025-07-14T17:31:21.882686,6,174.23,0.29,23.11
2025-07-14T17:31:21.903177,2,21.79,-4.05,165.19
2025-07-14T17:31:21.903620,4,nan,nan,-13.96
2025-07-14T17:31:21.903992,6,174.37,0.33,23.11
2025-07-14T17:31:21.923458,2,21.79,-4.01,165.24
2025-07-14T17:31:21.923779,4,nan,nan,-13.99
2025-07-14T17:31:21.945392,6,174.27,0.28,23.11
2025-07-14T17:31:21.945960,2,21.78,-4.12,165.23
2025-07-14T17:31:21.965737,4,nan,nan,-14.01
2025-07-14T17:31:21.966240,6,174.23,0.32,23.08
2025-07-14T17:31:21.986664,2,21.76,-4.15,165.16
