timestamp,sensor_id,roll,pitch,yaw
2025-07-14T17:59:16.608424,6,2.15,0.1,0.05
2025-07-14T17:59:16.623944,2,0.38,-0.34,2.1
2025-07-14T17:59:16.624364,4,2.09,-0.07,-0.19
2025-07-14T17:59:16.640442,6,2.15,0.11,0.05
2025-07-14T17:59:16.653873,2,0.37,-0.34,2.1
2025-07-14T17:59:16.654038,4,2.09,-0.08,-0.19
2025-07-14T17:59:16.654182,6,2.15,0.14,0.05
2025-07-14T17:59:16.683668,2,0.38,-0.35,2.1
2025-07-14T17:59:16.683890,4,2.08,-0.08,-0.19
2025-07-14T17:59:16.684084,6,2.15,0.13,0.05
2025-07-14T17:59:16.699007,2,0.38,-0.34,2.09
2025-07-14T17:59:16.713114,4,2.09,-0.08,-0.19
2025-07-14T17:59:16.713300,6,2.15,0.13,0.05
2025-07-14T17:59:16.726356,2,0.37,-0.34,2.09
2025-07-14T17:59:16.740450,4,2.09,-0.09,-0.19
2025-07-14T17:59:16.740979,6,2.14,0.12,0.06
2025-07-14T17:59:16.754879,2,0.36,-0.34,2.08
2025-07-14T17:59:16.767960,4,2.09,-0.09,-0.19
2025-07-14T17:59:16.768185,6,2.14,0.11,0.06
2025-07-14T17:59:16.797594,2,0.37,-0.34,2.08
2025-07-14T17:59:16.798008,4,2.09,-0.1,-0.19
2025-07-14T17:59:16.798394,6,2.14,0.13,0.06
2025-07-14T17:59:16.814458,2,0.38,-0.34,2.08
2025-07-14T17:59:16.830790,4,2.08,-0.1,-0.2
2025-07-14T17:59:16.831192,6,2.14,0.12,0.05
2025-07-14T17:59:16.847245,2,0.38,-0.34,2.07
2025-07-14T17:59:16.847862,4,2.07,-0.08,-0.19
2025-07-14T17:59:16.865626,6,2.15,0.13,0.05
2025-07-14T17:59:16.882364,2,0.39,-0.35,2.07
2025-07-14T17:59:16.882911,4,2.09,-0.08,-0.19
2025-07-14T17:59:16.883300,6,2.15,0.14,0.05
2025-07-14T17:59:16.900565,2,0.39,-0.34,2.07
2025-07-14T17:59:16.900731,4,2.08,-0.08,-0.19
2025-07-14T17:59:16.913806,6,2.16,0.13,0.06
2025-07-14T17:59:16.927567,2,0.39,-0.35,2.07
2025-07-14T17:59:16.941053,4,2.09,-0.1,-0.2
2025-07-14T17:59:16.941434,6,2.15,0.12,0.06
2025-07-14T17:59:16.957816,2,0.39,-0.35,2.07
2025-07-14T17:59:16.958182,4,2.09,-0.08,-0.2
2025-07-14T17:59:16.972213,6,2.16,0.13,0.06
2025-07-14T17:59:16.989037,2,0.38,-0.33,2.07
2025-07-14T17:59:16.989519,4,2.09,-0.1,-0.2
2025-07-14T17:59:17.006082,6,2.16,0.14,0.06
2025-07-14T17:59:17.023670,2,0.38,-0.33,2.07
2025-07-14T17:59:17.023932,4,2.08,-0.09,-0.2
2025-07-14T17:59:17.024116,6,2.16,0.13,0.05
2025-07-14T17:59:17.037287,2,0.39,-0.34,2.07
2025-07-14T17:59:17.050954,4,2.09,-0.09,-0.2
2025-07-14T17:59:17.051451,6,2.15,0.13,0.05
2025-07-14T17:59:17.069074,2,0.38,-0.35,2.07
2025-07-14T17:59:17.069482,4,2.09,-0.06,-0.2
2025-07-14T17:59:17.086869,6,2.15,0.1,0.05
2025-07-14T17:59:17.102543,2,0.39,-0.36,2.07
2025-07-14T17:59:17.102698,4,2.07,-0.07,-0.2
2025-07-14T17:59:17.115796,6,2.16,0.11,0.05
2025-07-14T17:59:17.129704,2,0.39,-0.34,2.07
2025-07-14T17:59:17.130269,4,2.1,-0.07,-0.2
2025-07-14T17:59:17.147494,6,2.17,0.11,0.05
2025-07-14T17:59:17.163194,2,0.39,-0.35,2.07
2025-07-14T17:59:17.163414,4,2.09,-0.09,-0.2
2025-07-14T17:59:17.163557,6,2.15,0.1,0.06
2025-07-14T17:59:17.178781,2,0.4,-0.36,2.08
2025-07-14T17:59:17.195410,4,2.08,-0.09,-0.2
2025-07-14T17:59:17.195752,6,2.16,0.11,0.05
2025-07-14T17:59:17.213599,2,0.39,-0.36,2.08
2025-07-14T17:59:17.214141,4,2.09,-0.08,-0.2
2025-07-14T17:59:17.231227,6,2.16,0.1,0.05
2025-07-14T17:59:17.248364,2,0.39,-0.35,2.07
2025-07-14T17:59:17.248535,4,2.08,-0.09,-0.2
2025-07-14T17:59:17.248664,6,2.15,0.11,0.05
2025-07-14T17:59:17.262061,2,0.39,-0.36,2.07
2025-07-14T17:59:17.276420,4,2.09,-0.1,-0.2
2025-07-14T17:59:17.276632,6,2.15,0.11,0.05
2025-07-14T17:59:17.289807,2,0.39,-0.36,2.07
2025-07-14T17:59:17.304482,4,2.08,-0.09,-0.19
2025-07-14T17:59:17.304704,6,2.15,0.09,0.05
2025-07-14T17:59:17.317972,2,0.39,-0.36,2.07
2025-07-14T17:59:17.331523,4,2.08,-0.09,-0.19
2025-07-14T17:59:17.331718,6,2.16,0.11,0.05
2025-07-14T17:59:17.346132,2,0.39,-0.36,2.07
2025-07-14T17:59:17.359825,4,2.08,-0.1,-0.19
2025-07-14T17:59:17.360402,6,2.16,0.09,0.05
2025-07-14T17:59:17.375591,2,0.4,-0.36,2.06
2025-07-14T17:59:17.391938,4,2.08,-0.09,-0.19
2025-07-14T17:59:17.392437,6,2.15,0.09,0.05
2025-07-14T17:59:17.407486,2,0.39,-0.35,2.06
2025-07-14T17:59:17.407672,4,2.07,-0.08,-0.19
2025-07-14T17:59:17.422411,6,2.16,0.09,0.05
2025-07-14T17:59:17.435837,2,0.38,-0.37,2.07
2025-07-14T17:59:17.436005,4,2.08,-0.07,-0.19
2025-07-14T17:59:17.449485,6,2.16,0.11,0.05
2025-07-14T17:59:17.463279,2,0.38,-0.35,2.06
2025-07-14T17:59:17.463506,4,2.09,-0.1,-0.19
2025-07-14T17:59:17.479119,6,2.15,0.09,0.05
2025-07-14T17:59:17.492440,2,0.37,-0.36,2.06
2025-07-14T17:59:17.492806,4,2.09,-0.08,-0.19
2025-07-14T17:59:17.509039,6,2.16,0.09,0.06
2025-07-14T17:59:17.525792,2,0.37,-0.36,2.08
2025-07-14T17:59:17.526502,4,2.1,-0.08,-0.19
2025-07-14T17:59:17.527003,6,2.16,0.09,0.06
2025-07-14T17:59:17.543821,2,0.38,-0.35,2.08
2025-07-14T17:59:17.557465,4,2.07,-0.08,-0.19
2025-07-14T17:59:17.557845,6,2.16,0.1,0.06
2025-07-14T17:59:17.575517,2,0.38,-0.35,2.07
2025-07-14T17:59:17.575995,4,2.09,-0.07,-0.2
2025-07-14T17:59:17.589631,6,2.16,0.11,0.06
2025-07-14T17:59:17.603051,2,0.39,-0.35,2.08
2025-07-14T17:59:17.603220,4,2.09,-0.06,-0.2
2025-07-14T17:59:17.616679,6,2.16,0.08,0.06
2025-07-14T17:59:17.630001,2,0.38,-0.35,2.08
2025-07-14T17:59:17.643925,4,2.08,-0.08,-0.2
2025-07-14T17:59:17.644424,6,2.16,0.1,0.06
2025-07-14T17:59:17.661250,2,0.37,-0.35,2.08
2025-07-14T17:59:17.661854,4,2.08,-0.08,-0.2
2025-07-14T17:59:17.679269,6,2.16,0.09,0.06
2025-07-14T17:59:17.695995,2,0.37,-0.36,2.08
2025-07-14T17:59:17.696435,4,2.07,-0.09,-0.19
2025-07-14T17:59:17.696801,6,2.17,0.11,0.06
2025-07-14T17:59:17.714255,2,0.37,-0.36,2.09
2025-07-14T17:59:17.730847,4,2.09,-0.08,-0.2
2025-07-14T17:59:17.731238,6,2.17,0.1,0.06
2025-07-14T17:59:17.748817,2,0.38,-0.35,2.09
2025-07-14T17:59:17.749013,4,2.08,-0.08,-0.19
2025-07-14T17:59:17.762727,6,2.16,0.1,0.05
2025-07-14T17:59:17.779124,2,0.38,-0.34,2.08
2025-07-14T17:59:17.779319,4,2.08,-0.09,-0.19
2025-07-14T17:59:17.779469,6,2.16,0.11,0.05
2025-07-14T17:59:17.794834,2,0.38,-0.34,2.08
2025-07-14T17:59:17.809460,4,2.08,-0.07,-0.2
2025-07-14T17:59:17.809660,6,2.16,0.1,0.05
2025-07-14T17:59:17.824555,2,0.37,-0.34,2.08
2025-07-14T17:59:17.839454,4,2.09,-0.09,-0.2
2025-07-14T17:59:17.839833,6,2.17,0.11,0.05
2025-07-14T17:59:17.858546,2,0.38,-0.34,2.09
2025-07-14T17:59:17.858800,4,2.09,-0.09,-0.2
2025-07-14T17:59:17.872944,6,2.17,0.1,0.05
2025-07-14T17:59:17.888100,2,0.38,-0.34,2.09
2025-07-14T17:59:17.888646,4,2.1,-0.09,-0.2
2025-07-14T17:59:17.903591,6,2.16,0.1,0.04
2025-07-14T17:59:17.918632,2,0.38,-0.35,2.09
2025-07-14T17:59:17.918829,4,2.1,-0.09,-0.2
2025-07-14T17:59:17.918984,6,2.17,0.1,0.04
2025-07-14T17:59:17.946797,2,0.37,-0.34,2.09
2025-07-14T17:59:17.947264,4,2.09,-0.08,-0.19
2025-07-14T17:59:17.947661,6,2.17,0.1,0.04
2025-07-14T17:59:17.967185,2,0.38,-0.35,2.09
2025-07-14T17:59:17.980659,4,2.07,-0.09,-0.2
2025-07-14T17:59:17.980819,6,2.16,0.09,0.04
2025-07-14T17:59:17.994333,2,0.37,-0.34,2.1
2025-07-14T17:59:18.011859,4,2.08,-0.1,-0.2
2025-07-14T17:59:18.012364,6,2.17,0.09,0.04
2025-07-14T17:59:18.029757,2,0.37,-0.35,2.09
2025-07-14T17:59:18.030144,4,2.07,-0.1,-0.19
2025-07-14T17:59:18.047985,6,2.17,0.1,0.04
2025-07-14T17:59:18.048389,2,0.36,-0.34,2.1
2025-07-14T17:59:18.063245,4,2.08,-0.08,-0.2
2025-07-14T17:59:18.063838,6,2.17,0.11,0.04
2025-07-14T17:59:18.081343,2,0.36,-0.34,2.09
2025-07-14T17:59:18.081534,4,2.07,-0.09,-0.2
2025-07-14T17:59:18.096499,6,2.17,0.09,0.03
2025-07-14T17:59:18.112241,2,0.36,-0.33,2.1
2025-07-14T17:59:18.112466,4,2.08,-0.09,-0.19
2025-07-14T17:59:18.127608,6,2.17,0.1,0.03
2025-07-14T17:59:18.145040,2,0.37,-0.32,2.1
2025-07-14T17:59:18.145205,4,2.09,-0.09,-0.19
2025-07-14T17:59:18.145342,6,2.17,0.11,0.03
2025-07-14T17:59:18.171850,2,0.36,-0.32,2.1
2025-07-14T17:59:18.172045,4,2.07,-0.09,-0.19
2025-07-14T17:59:18.172189,6,2.16,0.1,0.03
2025-07-14T17:59:18.198789,2,0.36,-0.32,2.1
2025-07-14T17:59:18.199014,4,2.09,-0.1,-0.19
2025-07-14T17:59:18.213796,6,2.16,0.1,0.03
2025-07-14T17:59:18.228775,2,0.37,-0.33,2.1
2025-07-14T17:59:18.229159,4,2.09,-0.09,-0.19
2025-07-14T17:59:18.229507,6,2.18,0.1,0.03
2025-07-14T17:59:18.247499,2,0.38,-0.34,2.1
2025-07-14T17:59:18.264947,4,2.07,-0.09,-0.19
2025-07-14T17:59:18.265397,6,2.18,0.12,0.03
2025-07-14T17:59:18.283223,2,0.38,-0.34,2.1
2025-07-14T17:59:18.283695,4,2.07,-0.07,-0.19
2025-07-14T17:59:18.284278,6,2.17,0.11,0.03
2025-07-14T17:59:18.304047,2,0.38,-0.35,2.1
2025-07-14T17:59:18.323475,4,2.08,-0.09,-0.19
2025-07-14T17:59:18.323772,6,2.17,0.1,0.03
2025-07-14T17:59:18.340544,2,0.38,-0.34,2.1
2025-07-14T17:59:18.340789,4,2.09,-0.1,-0.19
2025-07-14T17:59:18.340974,6,2.17,0.11,0.03
2025-07-14T17:59:18.369302,2,0.37,-0.34,2.1
2025-07-14T17:59:18.369529,4,2.08,-0.1,-0.19
2025-07-14T17:59:18.369694,6,2.17,0.11,0.03
2025-07-14T17:59:18.396102,2,0.38,-0.35,2.1
2025-07-14T17:59:18.396317,4,2.09,-0.11,-0.19
2025-07-14T17:59:18.396532,6,2.18,0.11,0.03
2025-07-14T17:59:18.422673,2,0.38,-0.34,2.1
2025-07-14T17:59:18.422850,4,2.07,-0.09,-0.19
2025-07-14T17:59:18.436292,6,2.18,0.12,0.03
2025-07-14T17:59:18.453732,2,0.38,-0.35,2.1
2025-07-14T17:59:18.453962,4,2.07,-0.09,-0.19
2025-07-14T17:59:18.454157,6,2.18,0.11,0.03
2025-07-14T17:59:18.484123,2,0.38,-0.35,2.09
2025-07-14T17:59:18.484575,4,2.08,-0.1,-0.19
2025-07-14T17:59:18.484954,6,2.18,0.12,0.03
2025-07-14T17:59:18.502021,2,0.38,-0.35,2.09
2025-07-14T17:59:18.502398,4,2.08,-0.1,-0.19
2025-07-14T17:59:18.519286,6,2.18,0.12,0.03
2025-07-14T17:59:18.536663,2,0.37,-0.34,2.1
2025-07-14T17:59:18.537033,4,2.08,-0.11,-0.19
2025-07-14T17:59:18.537350,6,2.18,0.11,0.03
2025-07-14T17:59:18.554858,2,0.38,-0.35,2.09
2025-07-14T17:59:18.572021,4,2.08,-0.09,-0.19
2025-07-14T17:59:18.572226,6,2.18,0.11,0.03
2025-07-14T17:59:18.585423,2,0.39,-0.34,2.09
2025-07-14T17:59:18.600095,4,2.09,-0.11,-0.19
2025-07-14T17:59:18.600255,6,2.18,0.12,0.02
2025-07-14T17:59:18.616897,2,0.38,-0.33,2.1
2025-07-14T17:59:18.617049,4,2.09,-0.11,-0.19
2025-07-14T17:59:18.630382,6,2.17,0.11,0.03
2025-07-14T17:59:18.643860,2,0.37,-0.35,2.1
2025-07-14T17:59:18.644091,4,2.09,-0.1,-0.19
2025-07-14T17:59:18.657897,6,2.18,0.11,0.02
2025-07-14T17:59:18.675770,2,0.36,-0.34,2.09
2025-07-14T17:59:18.676208,4,2.08,-0.09,-0.19
2025-07-14T17:59:18.693929,6,2.18,0.13,0.03
2025-07-14T17:59:18.694321,2,0.36,-0.33,2.09
2025-07-14T17:59:18.711015,4,2.08,-0.08,-0.19
2025-07-14T17:59:18.711404,6,2.18,0.13,0.03
2025-07-14T17:59:18.724642,2,0.36,-0.34,2.09
2025-07-14T17:59:18.738163,4,2.09,-0.1,-0.19
2025-07-14T17:59:18.738311,6,2.18,0.12,0.03
2025-07-14T17:59:18.752274,2,0.35,-0.34,2.08
2025-07-14T17:59:18.770416,4,2.08,-0.1,-0.19
2025-07-14T17:59:18.770821,6,2.17,0.13,0.03
2025-07-14T17:59:18.788997,2,0.35,-0.34,2.08
2025-07-14T17:59:18.789664,4,2.08,-0.09,-0.19
2025-07-14T17:59:18.807148,6,2.18,0.09,0.03
2025-07-14T17:59:18.807630,2,0.36,-0.34,2.08
2025-07-14T17:59:18.825620,4,2.08,-0.1,-0.19
2025-07-14T17:59:18.826025,6,2.18,0.12,0.02
2025-07-14T17:59:18.842860,2,0.35,-0.34,2.08
2025-07-14T17:59:18.843044,4,2.06,-0.09,-0.18
